# Undirected graph (each pair of nodes is saved twice):as19980407.txt
# Autonomous systems (from the BGP logs) - 04 07 1998 
# Nodes:3468	Edges: 6164
# FromNodeId	ToNodeId
3561	6949
3561	8156
3561	3379
3561	6140
3561	5119
3561	6127
3561	4583
3561	7178
3561	3392
3561	3931
3561	6225
3561	3703
3561	6254
3561	6086
3561	4515
3561	4436
3561	4292
3561	2033
3561	10707
3561	10405
3561	6128
3561	6553
3561	6584
3561	10975
3561	7303
3561	3700
3561	3581
3561	3502
3561	4792
3561	6458
3561	3790
3561	7687
3561	4243
3561	5738
3561	4006
3561	7933
3561	6289
3561	10995
3561	10850
3561	5651
3561	4765
3561	6534
3561	8000
3561	3831
3561	4136
3561	2276
3561	6461
3561	6259
3561	3720
3561	7814
3561	4366
3561	3056
3561	3405
3561	3599
3561	6394
3561	6774
3561	2044
3561	5774
3561	10464
3561	4364
3561	4052
3561	2110
3561	6600
3561	8551
3561	8153
3561	3768
3561	3508
3561	1906
3561	6243
3561	4279
3561	6095
3561	6423
3561	4181
3561	4651
3561	6245
3561	3824
3561	145
3561	6536
3561	4259
3561	3081
3561	2911
3561	7148
3561	3564
3561	6469
3561	11040
3561	6354
3561	6195
3561	7736
3561	6061
3561	8228
3561	5389
3561	6849
3561	5416
3561	6755
3561	5603
3561	6713
3561	6697
3561	6866
3561	3243
3561	5536
3561	5425
3561	6745
3561	6795
3561	3239
3561	8226
3561	8431
3561	10396
3561	8137
3561	6076
3561	6569
3561	6918
3561	7314
3561	7101
3561	6602
3561	7201
3561	3914
3561	10726
3561	3368
3561	6512
3561	7782
3561	3801
3561	6992
3561	4968
3561	7835
3561	7283
3561	4167
3561	3770
3561	3575
3561	7759
3561	7851
3561	10471
3561	6488
3561	7748
3561	7151
3561	5794
3561	7023
3561	8076
3561	8085
3561	7312
3561	10461
3561	7767
3561	10397
3561	8021
3561	6535
3561	2918
3561	3728
3561	3735
3561	6194
3561	6971
3561	10636
3561	3458
3561	7206
3561	6136
3561	10820
3561	6575
3561	4374
3561	7071
3561	5742
3561	7778
3561	4319
3561	7760
3561	4959
3561	4208
3561	3814
3561	4984
3561	6630
3561	3674
3561	3833
3561	3567
3561	10319
3561	7227
3561	6296
3561	8120
3561	10590
3561	10729
3561	6460
3561	8005
3561	10248
3561	6147
3561	6542
3561	6057
3561	8141
3561	4799
3561	4733
3561	6163
3561	4798
3561	4787
3561	4573
3561	4788
3561	7526
3561	7482
3561	4750
3561	4741
3561	4775
3561	4669
3561	10696
3561	6441
3561	10395
3561	3761
3561	6295
3561	10632
3561	4129
3561	4281
3561	10634
3561	10334
3561	6634
3561	10756
3561	6213
3561	6359
3561	7368
3561	6946
3561	4393
3561	7875
3561	3722
3561	4306
3561	4043
3561	6185
3561	10465
3561	6451
3561	6364
3561	3911
3561	6994
3561	6116
3561	4373
3561	7133
3561	7439
3561	6304
3561	6502
3561	10957
3561	5081
3561	10979
3561	7254
3561	4284
3561	4285
3561	4283
3561	10311
3561	8052
3561	10838
3561	10796
3561	6549
3561	7839
3561	7452
3561	10804
3561	5024
3561	6641
3561	10409
3561	6358
3561	6566
3561	6203
3561	10249
3561	6504
3561	6159
3561	6307
3561	6480
3561	7342
3561	3994
3561	10891
3561	8133
3561	10818
3561	10718
3561	4940
3561	6080
3561	6521
3561	5712
3561	6580
3561	10721
3561	10541
3561	10295
3561	6355
3561	6368
3561	7265
3561	10661
3561	7776
3561	7354
3561	6979
3561	10361
3561	6314
3561	10478
3561	6395
3561	7315
3561	7848
3561	10314
3561	4596
3561	8025
3561	8134
3561	7912
3561	10450
3561	4760
3561	7169
3561	7903
3561	6646
3561	5698
3561	10848
3561	11013
3561	4947
3561	10269
3561	10700
3561	10984
3561	10317
3561	7850
3561	7737
3561	6470
3561	10699
3561	7057
3561	8584
3561	7180
3561	8097
3561	4039
3561	6312
3561	6570
3561	10819
3561	7909
3561	4459
3561	6821
3561	7441
3561	6648
3561	5736
3561	5773
3561	10980
3561	10858
3561	6411
3561	7319
3561	8077
3561	6258
3561	7384
3561	6348
3561	7105
3561	7092
3561	5779
3561	7920
3561	4544
3561	3742
3561	6947
3561	10300
3561	7770
3561	8002
3561	10516
3561	10316
3561	10493
3561	6456
3561	6925
3561	10563
3561	6587
3561	8070
3561	5789
3561	10813
3561	6482
3561	10780
3561	6376
3561	6379
3561	7977
3561	6944
3561	10389
3561	6577
3561	7250
3561	7035
3561	7881
3561	7219
3561	10585
3561	4187
3561	10941
3561	10801
3561	11059
3561	10392
3561	8136
3561	6309
3561	10628
3561	10256
3561	10989
3561	7153
3561	7064
3561	8057
3561	10416
3561	10559
3561	4574
3561	6552
3561	8117
3561	7261
3561	7786
3561	7179
3561	10390
3561	7234
3561	3699
3561	6340
3561	10690
3561	10694
3561	10453
3561	8080
3561	10337
3561	10717
3561	10414
3561	10297
3561	4670
3563	3561
3563	1239
3563	2497
3563	701
3563	1280
3564	3564
3564	1239
3564	4969
3564	1
3564	3561
3564	11004
3564	7223
3566	7260
3566	3566
3566	1239
3567	3561
3567	1239
3571	1239
3575	6993
3575	3575
3575	3561
3576	3577
3576	4372
3577	3576
3577	5050
3577	3783
3578	1239
3578	5651
3581	3561
3582	4600
3582	2914
3586	10292
3588	1740
3591	701
3591	3591
3591	3512
3593	701
3593	1239
3594	1239
3596	3632
3596	278
3597	1800
3597	5745
3597	676
3599	3561
3602	6327
3602	1239
3602	5688
3602	4509
3602	4143
3602	5755
3602	6401
3602	816
3602	7873
3602	7366
3602	6539
3602	7826
3602	814
3602	3602
3602	7307
3602	7361
3602	7781
3603	7087
3603	7195
3605	1335
3608	7623
3608	4003
3608	7563
3614	701
3614	3561
3614	3614
3614	1
3614	1239
3615	5466
3616	2548
3628	1785
3629	1785
3632	1840
3632	6503
3632	3596
3632	3484
3632	1292
3632	8024
3640	6332
3661	3662
3662	3661
3662	3561
3662	3363
3662	4158
3662	4528
3662	4616
3662	4605
3662	4637
3662	7651
3662	7650
3663	3663
3663	1239
3663	3857
3669	7332
3669	5646
3670	1325
3671	293
3672	1325
3672	6327
3672	3672
3674	3674
3674	701
3674	1675
3674	3561
3676	6122
3676	3676
3676	1225
3677	1225
3677	7880
3680	1
3681	6198
3699	3742
3699	3699
3699	3561
3700	701
3700	3561
3701	4201
3701	4600
3701	2914
3701	4222
3701	1798
3701	7396
3703	3561
3703	701
3705	1
3707	2548
3708	1239
3714	6386
3718	701
3720	701
3720	1
3720	293
3720	2914
3720	3561
3720	4200
3720	3720
3720	6123
3720	6936
3720	6562
3722	3561
3722	6467
3722	3722
3725	1324
3727	1784
3727	2914
3727	6530
3728	3561
3728	1239
3733	701
3733	1239
3734	6218
3734	3734
3734	1239
3734	6461
3735	701
3735	1239
3735	3561
3737	4231
3739	701
3739	3739
3739	1
3739	1239
3739	5324
3739	4302
3741	2018
3741	7018
3741	4005
3741	2905
3741	8094
3741	7460
3741	6351
3741	10331
3741	3741
3742	4258
3742	701
3742	5687
3742	1239
3742	3561
3742	3699
3743	6499
3746	1239
3748	4060
3749	7212
3749	3749
3749	1
3749	1239
3751	701
3751	3751
3751	1239
3753	1239
3757	3559
3758	71
3758	7473
3758	7472
3758	3758
3758	3561
3761	3561
3763	2914
3763	3763
3763	2497
3764	1591
3764	3561
3764	3764
3764	1239
3764	6088
3766	2493
3768	1239
3768	1321
3768	3561
3770	3561
3770	1239
3776	7037
3776	3776
3776	1335
3783	3577
3784	4040
3786	6068
3786	3561
3786	7561
3786	4745
3786	4670
3786	7627
3786	7562
3786	4663
3786	7557
3786	4791
3786	4790
3786	4778
3786	7559
3786	7558
3789	2041
3789	5646
3789	3789
3789	1239
3789	10347
3789	7458
3790	1
3790	3790
3790	3561
3790	6453
3790	6371
3791	2914
3791	3791
3791	701
3794	4557
3794	6922
3796	3796
3796	1
3796	6347
3796	8043
3799	701
3799	2548
3799	3799
3801	3561
3801	1
3803	701
3803	6082
3803	7174
3803	3803
3803	1239
3803	5712
3803	8513
3804	577
3804	7734
3804	10264
3804	7271
3804	5690
3807	685
3812	7189
3813	3559
3814	3561
3815	1239
3817	8043
3817	3956
3817	5003
3817	10322
3819	8043
3820	701
3824	3561
3824	1239
3825	3825
3825	3559
3828	3561
3828	1239
3831	5003
3831	3561
3831	1239
3831	3831
3831	10958
3831	7958
3833	3561
3833	1239
3836	2907
3838	2914
3838	3838
3838	701
3838	7346
3838	7322
3839	7470
3839	4621
3844	2914
3844	5696
3845	701
3845	7461
3846	3561
3846	1239
3847	226
3847	286
3847	2914
3847	2497
3847	5646
3847	701
3847	3561
3847	2900
3847	125
3847	1740
3847	1
3847	6259
3847	5413
3847	6618
3847	3259
3847	6113
3847	8170
3847	1239
3847	6201
3847	4555
3847	3394
3847	8161
3847	7735
3847	7217
3847	6652
3847	8130
3847	6973
3850	701
3850	1239
3851	1239
3855	701
3857	1
3857	8011
3857	3857
3857	1239
3857	6547
3857	3663
3863	1913
3869	1913
3875	1913
3876	1913
3878	1913
3899	1239
3900	3900
3900	701
3900	8043
3903	1324
3904	4200
3905	1322
3905	6332
3909	104
3909	3909
3909	1
3909	194
3909	7359
3911	3561
3912	3561
3912	1239
3912	1334
3914	1280
3914	3914
3914	1239
3914	2914
3914	3561
3914	701
3914	286
3915	286
3915	293
3915	701
3915	2914
3915	1239
3915	2497
3915	3561
3915	715
3915	3925
3915	3962
3915	10737
3915	7929
3915	5705
3915	10368
3915	7235
3915	6552
3915	7941
3916	3916
3916	5872
3925	3915
3931	3561
3932	34
3932	3491
3932	293
3932	3932
3932	1239
3932	2914
3932	3561
3932	2497
3932	701
3935	10430
3936	685
3937	685
3937	3937
3937	2914
3937	701
3940	73
3940	3561
3940	685
3950	701
3951	7192
3951	286
3951	2497
3951	701
3951	1673
3951	8017
3951	1740
3951	293
3951	2914
3951	3561
3951	6350
3951	7228
3951	3384
3951	8016
3951	7021
3951	7193
3951	8112
3951	8113
3951	8115
3951	8114
3951	7177
3951	10997
3951	1239
3951	6623
3951	10719
3956	3817
3957	174
3962	3915
3963	816
3963	7445
3963	3493
3963	817
3964	816
3967	1740
3967	286
3967	293
3967	1673
3967	2914
3967	701
3967	1239
3967	2497
3967	3967
3967	3561
3967	2529
3967	6942
3967	6468
3967	10304
3967	10325
3967	10633
3967	6480
3970	1800
3976	701
3976	2914
3976	4669
3976	7557
3976	5051
3976	4791
3976	4790
3976	7559
3994	701
3994	3561
3996	3996
3996	6381
3996	6912
3996	6198
3996	6380
3999	5050
4000	8584
4000	4000
4000	1239
4000	7984
4000	1
4000	3300
4000	6852
4000	5583
4000	286
4000	4805
4000	1755
4000	8269
4000	293
4000	5564
4000	1740
4000	1673
4000	6719
4000	2914
4000	6187
4000	3215
4000	4003
4000	4002
4000	6873
4000	7200
4000	8284
4000	6779
4000	2854
4000	6897
4000	6718
4000	5465
4000	5509
4000	6826
4000	8335
4000	8390
4000	6656
4000	7927
4000	7229
4000	7993
4000	6505
4000	4645
4000	4627
4000	4352
4000	4623
4000	4619
4000	4861
4000	7618
4000	4689
4000	7980
4000	8068
4000	702
4000	5607
4000	2874
4001	8151
4001	1239
4001	10412
4001	4134
4001	7491
4001	7643
4002	8203
4002	4000
4003	3559
4003	1239
4003	4713
4003	4648
4003	2518
4003	1659
4003	3608
4003	4780
4003	2563
4003	6332
4003	4722
4003	6619
4003	7497
4003	4538
4003	4000
4003	6487
4003	6505
4003	4799
4003	4134
4003	3462
4003	7713
4003	4761
4003	7513
4003	4750
4003	7629
4003	7480
4003	4759
4004	1680
4004	1239
4004	5618
4004	5786
4004	6661
4004	2611
4004	8048
4004	6412
4004	2609
4004	6866
4004	6755
4004	8221
4004	6697
4004	5384
4004	7590
4004	6855
4004	8376
4004	6180
4004	4926
4004	7303
4004	6505
4004	4230
4004	6545
4004	8529
4005	6696
4005	1239
4005	3741
4005	1267
4005	6412
4005	2860
4005	2027
4005	5710
4005	7137
4005	6458
4005	10569
4005	5561
4005	10396
4005	3340
4005	7855
4005	3243
4005	5565
4005	8376
4005	6844
4005	11029
4005	7727
4005	7997
4005	6505
4005	4230
4005	7001
4005	6400
4006	6283
4006	2914
4006	2497
4006	3561
4006	1740
4006	1673
4006	701
4006	1239
4006	286
4006	6455
4006	2885
4010	2548
4010	7037
4010	1
4015	1239
4017	1785
4039	3561
4039	701
4040	3784
4040	3559
4040	4060
4043	3561
4043	4043
4043	1239
4045	4045
4045	701
4045	5006
4052	3561
4052	4052
4052	1239
4057	3561
4058	6461
4058	701
4058	2914
4058	4642
4058	4764
4058	7484
4058	9269
4058	7659
4060	3748
4060	3559
4060	7564
4060	4040
4128	2914
4129	3561
4129	1
4129	4129
4129	1239
4130	5050
4133	4923
4133	4133
4133	1239
4134	4808
4134	3561
4134	685
4134	4134
4134	5727
4134	4001
4134	4003
4134	4810
4134	1239
4136	701
4136	293
4136	1673
4136	3561
4143	3602
4148	3384
4150	701
4150	4200
4151	701
4151	4152
4151	6582
4152	4151
4158	3662
4158	4158
4158	4637
4167	3561
4167	5650
4167	7351
4178	5713
4178	2905
4181	3561
4183	2702
4183	1740
4183	3561
4183	293
4183	2914
4183	2497
4183	1673
4183	701
4183	5621
4183	10393
4183	7996
4183	10676
4183	2885
4187	3561
4187	701
4187	1239
4189	4201
4189	145
4191	3561
4193	1239
4195	701
4195	8145
4197	4694
4197	2497
4197	7490
4198	3491
4198	2548
4198	4198
4200	286
4200	293
4200	1673
4200	701
4200	3561
4200	1740
4200	6218
4200	1833
4200	5714
4200	6391
4200	6467
4200	5771
4200	5413
4200	4527
4200	6371
4200	3110
4200	8180
4200	4993
4200	6392
4200	4258
4200	10621
4200	5557
4200	8248
4200	5587
4200	1239
4200	1280
4200	8354
4200	6078
4200	7782
4200	10684
4200	4599
4200	6967
4200	3904
4200	4239
4200	5726
4200	7208
4200	7157
4200	4787
4200	10339
4200	3720
4200	10710
4200	4208
4200	7439
4200	5767
4200	4150
4200	7321
4200	4261
4200	10367
4200	8059
4200	6434
4200	6517
4200	7078
4200	10259
4200	6379
4200	1
4200	6938
4200	8100
4200	10601
4200	6601
4200	7344
4200	10952
4200	7282
4200	7949
4200	10518
4200	6580
4200	4959
4200	10478
4200	10539
4201	3701
4201	4189
4203	4911
4203	4203
4203	1239
4205	3561
4205	6178
4205	4205
4205	1239
4208	701
4208	1239
4208	3561
4208	4200
4213	685
4222	3701
4222	2914
4222	6377
4223	701
4230	10954
4230	3561
4230	6453
4230	10906
4230	10649
4230	4005
4230	10454
4230	10495
4230	6505
4230	7414
4230	65000
4230	5772
4230	4004
4230	7298
4230	6125
4230	10417
4230	10938
4230	10881
4231	3737
4231	1239
4231	701
4232	10399
4239	4200
4243	3561
4247	5646
4251	4704
4251	2915
4252	1667
4257	701
4257	1327
4258	1239
4258	4258
4258	4200
4258	3742
4259	4259
4259	3561
4259	10399
4259	1239
4259	5003
4261	701
4261	4200
4262	1740
4263	1740
4269	4269
4269	1740
4269	1755
4270	3449
4270	7303
4270	4387
4270	4270
4270	4926
4271	701
4274	6453
4277	701
4278	6294
4278	701
4278	2041
4279	3561
4279	701
4281	3561
4283	3561
4284	3561
4285	3561
4286	3561
4292	3561
4293	3561
4293	4293
4295	3561
4295	9264
4302	3739
4306	3561
4306	1239
4306	4306
4306	1740
4307	4307
4307	4436
4307	701
4309	1740
4309	1
4309	701
4310	1740
4310	701
4314	701
4314	3561
4314	5696
4319	701
4319	3561
4319	5646
4327	2041
4327	1239
4352	4639
4352	701
4352	4352
4352	4000
4352	5085
4354	2914
4354	4354
4354	701
4355	1
4355	701
4355	6983
4355	2548
4355	6235
4356	701
4358	5696
4358	5646
4358	6081
4359	701
4364	701
4364	3561
4366	3561
4369	7314
4372	701
4372	3576
4373	1323
4373	1325
4373	3561
4374	1740
4374	701
4374	3561
4376	1740
4376	701
4377	701
4386	1798
4387	4270
4390	701
4390	6350
4393	3561
4393	1677
4433	4740
4433	2764
4433	7637
4433	1221
4434	4774
4436	701
4436	286
4436	293
4436	1673
4436	2914
4436	3561
4436	2497
4436	4307
4436	5856
4436	6565
4436	10541
4437	701
4444	701
4449	6467
4449	1239
4452	701
4454	6382
4454	6383
4454	7892
4454	1
4454	6387
4456	701
4459	3561
4459	2516
4465	4465
4465	701
4470	6401
4470	7445
4471	6347
4472	5696
4472	2548
4475	701
4492	7283
4492	4492
4492	3549
4493	2549
4495	6893
4495	701
4495	4969
4495	3262
4495	8255
4495	8362
4495	6761
4495	8239
4495	8274
4495	8312
4495	8329
4495	8423
4495	6729
4495	5594
4495	8301
4496	701
4496	6079
4500	701
4509	6327
4509	3602
4511	701
4511	1
4513	1239
4513	4513
4513	3561
4513	8059
4515	3561
4515	703
4515	7651
4515	4515
4515	701
4515	7577
4515	7499
4519	701
4521	701
4527	4200
4527	5646
4527	2497
4527	2914
4528	3662
4534	7752
4534	4534
4534	3561
4534	5771
4534	1239
4534	701
4534	7042
4534	2044
4534	10861
4534	6576
4534	5687
4534	7168
4534	7224
4534	10557
4534	1
4534	10800
4534	10494
4535	4535
4535	701
4535	8048
4535	6542
4538	4003
4538	4538
4538	1239
4539	701
4540	1740
4540	286
4540	5000
4540	2914
4540	701
4540	4540
4540	3561
4540	1673
4543	701
4544	6245
4544	2914
4544	3561
4544	1673
4544	701
4544	1239
4546	1324
4550	1
4550	293
4550	10758
4550	10554
4554	226
4555	1740
4555	3847
4557	8
4557	145
4557	3794
4557	302
4557	7276
4565	293
4565	1673
4565	2914
4565	701
4565	1239
4565	3561
4565	2497
4565	286
4565	1740
4565	7152
4565	6317
4565	6621
4565	6352
4565	7442
4565	7750
4565	8123
4565	10380
4565	6508
4565	10855
4568	4651
4569	701
4573	3561
4573	701
4574	3561
4574	4574
4574	1
4583	4583
4583	701
4583	1
4583	1239
4583	3561
4587	701
4587	1239
4589	3491
4589	5587
4592	701
4595	4595
4595	1225
4596	701
4596	3561
4599	4200
4599	701
4599	1239
4600	3701
4600	3561
4600	701
4600	3582
4600	10876
4605	3662
4608	2500
4608	2497
4609	7582
4609	3561
4609	4637
4610	4637
4611	4637
4614	701
4614	4614
4614	4637
4616	3662
4616	4637
4618	6453
4619	4000
4621	3839
4621	701
4621	4621
4623	4000
4623	4637
4623	4650
4623	4631
4624	2687
4627	4000
4628	4774
4628	4628
4628	7473
4630	4643
4630	4637
4631	5727
4631	4801
4631	4623
4631	4637
4631	4631
4631	7540
4634	4805
4634	1221
4634	4634
4637	2706
4637	701
4637	3561
4637	3491
4637	1239
4637	4158
4637	4616
4637	2548
4637	2008
4637	8443
4637	7642
4637	3662
4637	4647
4637	4641
4637	4645
4637	4654
4637	4623
4637	4630
4637	4773
4637	4631
4637	4611
4637	4774
4637	7483
4637	4759
4637	4614
4637	4748
4637	4610
4637	7581
4637	4609
4637	7479
4637	4747
4637	4655
4637	4656
4637	7643
4637	4644
4637	4760
4639	4352
4641	4637
4642	4058
4642	2687
4643	4630
4644	4637
4645	703
4645	4645
4645	4000
4645	4637
4647	4637
4648	681
4648	4003
4648	1
4648	4648
4650	4623
4650	4751
4651	7470
4651	4774
4651	3561
4651	7636
4651	7654
4651	7613
4651	4568
4651	4803
4651	7715
4654	4637
4655	4637
4656	4637
4657	7634
4657	7473
4660	4766
4660	7627
4662	2687
4662	4780
4662	3462
4663	3786
4665	3559
4668	7561
4669	3976
4669	4669
4669	3561
4670	3786
4670	3561
4672	2497
4673	4673
4673	3561
4673	2516
4673	2497
4673	4719
4675	2516
4675	2497
4677	4694
4677	2497
4678	2516
4678	2497
4680	3561
4680	2497
4680	7524
4680	2915
4681	2516
4681	2497
4681	4720
4682	4700
4682	4722
4682	4682
4682	4774
4682	2497
4682	7663
4683	2519
4684	2514
4685	2516
4686	701
4686	4694
4686	2497
4688	4694
4688	2497
4689	4000
4689	2497
4691	7526
4691	4691
4691	4774
4691	2497
4692	2497
4692	4725
4693	2521
4693	2497
4693	2516
4694	2514
4694	3561
4694	701
4694	2914
4694	1239
4694	7501
4694	7518
4694	1740
4694	2497
4694	4197
4694	4686
4694	4705
4694	4711
4694	4688
4694	4677
4694	4720
4694	4703
4695	4695
4695	2497
4695	2915
4696	2915
4698	2514
4698	2516
4700	4682
4700	4727
4702	2521
4702	2516
4702	2497
4703	2516
4703	2497
4703	4694
4704	2516
4704	2497
4704	4251
4704	2510
4705	7514
4705	4694
4706	2497
4707	2514
4708	4725
4709	2521
4709	2915
4710	2497
4710	4713
4711	4694
4711	2497
4713	7515
4713	4003
4713	2497
4713	4710
4713	7671
4713	7521
4714	2915
4716	2521
4716	2497
4716	7514
4717	3363
4717	2500
4717	4796
4719	4673
4720	4694
4720	4681
4722	4725
4722	701
4722	3561
4722	4682
4722	4003
4722	2510
4723	2497
4724	2521
4724	2497
4725	2512
4725	4722
4725	2497
4725	4725
4725	2516
4725	2521
4725	7511
4725	4692
4725	4708
4725	7512
4727	4700
4727	2497
4728	7501
4728	2915
4729	3429
4729	2513
4730	2907
4730	2500
4732	2516
4732	2497
4733	3561
4736	4805
4736	4736
4736	1221
4736	201
4738	7474
4739	1221
4739	2764
4740	4433
4740	1221
4740	7474
4740	4740
4741	3561
4742	1221
4742	5727
4742	7545
4744	4805
4744	4744
4744	1221
4745	3786
4747	4637
4748	4637
4749	3559
4750	4750
4750	3561
4750	4003
4751	4650
4755	2697
4755	6762
4755	3561
4755	4758
4755	6453
4755	4755
4758	2516
4758	4755
4759	5683
4759	4759
4759	4637
4759	4003
4760	3561
4760	4760
4760	4637
4761	3561
4761	4795
4761	4003
4762	7470
4762	4765
4762	4762
4763	7714
4763	1221
4763	681
4763	4768
4764	4058
4765	4767
4765	3561
4765	4762
4765	7485
4766	3559
4766	1
4766	4660
4766	5051
4766	7561
4767	4765
4768	681
4768	3561
4768	4763
4768	4768
4768	6453
4773	4637
4774	2527
4774	2497
4774	4682
4774	2706
4774	4628
4774	2042
4774	4651
4774	4434
4774	4637
4774	4691
4774	7515
4775	3561
4776	4776
4776	6453
4777	2516
4777	2497
4778	4783
4778	701
4778	703
4778	9283
4778	3786
4778	7656
4779	4780
4780	1
4780	4003
4780	7018
4780	4783
4780	7541
4780	4780
4780	9283
4780	4662
4780	4779
4780	7482
4782	3462
4783	4778
4783	4780
4786	701
4786	1221
4786	7694
4786	7722
4787	4200
4787	4787
4787	3561
4788	5727
4788	4788
4788	3561
4788	7544
4790	3976
4790	3786
4791	3976
4791	3786
4792	4792
4792	3561
4793	5727
4794	7474
4795	4761
4796	4717
4797	1221
4798	3561
4799	3561
4799	5727
4799	4003
4799	4799
4801	2687
4801	4631
4802	7498
4802	2764
4802	7474
4802	7706
4803	6453
4803	4651
4805	4000
4805	4736
4805	7617
4805	4744
4805	4634
4805	7567
4807	2764
4808	4134
4810	4134
4853	2514
4854	4854
4854	1221
4854	7594
4854	703
4857	1221
4860	1221
4861	4000
4908	3561
4908	701
4908	2828
4908	1239
4911	1
4911	701
4911	4203
4911	10959
4912	4912
4912	1225
4912	2914
4912	237
4913	6809
4913	701
4922	701
4923	701
4923	4923
4923	1
4923	4133
4923	10367
4923	10784
4923	5716
4923	6598
4926	7908
4926	3561
4926	5692
4926	1
4926	6813
4926	4967
4926	4270
4926	7417
4926	10834
4926	8066
4926	4004
4926	10757
4926	10671
4926	11028
4926	4926
4926	2685
4926	2688
4926	5648
4926	10605
4926	7018
4926	7340
4926	10277
4926	10481
4926	11014
4926	7934
4927	3508
4940	1239
4940	3561
4940	4940
4940	701
4946	701
4947	3561
4952	701
4957	701
4957	10303
4958	6113
4958	701
4959	701
4959	3561
4959	4200
4963	10303
4963	6467
4966	2548
4967	7303
4967	4926
4968	2914
4968	4968
4968	3561
4968	1239
4969	3066
4969	2914
4969	6461
4969	5000
4969	4495
4969	2033
4969	3564
4969	7055
4969	4969
4969	3491
4969	6078
4969	1239
4969	7772
4969	6478
4969	11023
4969	7960
4979	701
4979	1239
4982	2044
4982	5687
4983	701
4983	1239
4983	1760
4984	3561
4984	3384
4989	2548
4989	6467
4993	4200
4996	701
4997	1239
4999	1239
5000	4969
5000	3561
5000	4540
5000	5000
5000	1
5000	1740
5000	701
5000	2914
5000	2497
5000	5560
5000	10909
5000	11019
5002	2685
5002	6113
5003	5003
5003	701
5003	3831
5003	3817
5003	4259
5003	10589
5004	701
5006	1239
5006	3561
5006	217
5006	701
5006	7973
5006	5715
5006	7792
5006	6924
5006	1998
5006	10968
5006	7800
5006	10379
5006	10879
5006	5006
5006	8015
5006	8148
5006	4045
5006	7263
5006	10765
5006	10903
5006	7753
5006	10711
5006	10377
5009	5696
5009	6467
5009	701
5024	701
5024	3561
5033	3549
5041	701
5048	5650
5048	6322
5049	701
5049	2548
5049	3561
5049	5049
5050	9
5050	1740
5050	145
5050	7018
5050	3999
5050	3577
5050	4130
5050	1206
5050	204
5051	701
5051	3976
5051	4766
5056	701
5056	3561
5058	48
5058	1263
5071	1239
5072	6402
5074	7018
5075	7018
5076	5076
5076	701
5076	6347
5078	3561
5078	8036
5081	701
5081	3561
5085	4352
5086	6347
5088	701
5088	7018
5088	1239
5089	701
5089	2914
5097	2828
5097	2548
5097	5650
5097	7344
5097	8018
5099	103
5101	6104
5105	701
5106	701
5107	701
5109	1239
5109	6467
5113	1335
5119	10466
5119	2914
5119	3561
5119	10686
5119	7013
5119	10279
5119	8005
5207	1913
5256	1913
5295	745
5303	22
5303	1335
5303	5872
5324	3739
5339	701
5377	5620
5377	702
5377	2588
5377	6668
5377	8688
5378	6660
5378	3300
5378	5413
5378	8366
5378	293
5378	5378
5378	701
5378	5559
5378	6728
5379	1755
5380	6846
5380	6849
5381	5413
5384	3561
5384	4004
5385	3303
5385	5403
5386	2118
5387	5402
5387	2683
5388	7176
5388	2497
5388	3333
5388	1
5388	2914
5388	3561
5388	6859
5388	5388
5388	5564
5388	1755
5389	5554
5389	6235
5389	5389
5389	3561
5389	8425
5389	8294
5390	8277
5390	1740
5390	1673
5390	2914
5390	5390
5390	3491
5390	701
5390	702
5391	2108
5391	3561
5392	702
5394	6664
5395	6664
5396	6684
5396	3302
5397	6664
5398	3303
5398	6719
5398	6730
5399	1103
5399	1136
5400	6669
5400	3561
5400	286
5400	2856
5400	8472
5400	1890
5400	6685
5400	5484
5400	6686
5400	6684
5400	6870
5400	6687
5400	6689
5400	8454
5400	8455
5400	6774
5400	1755
5400	6670
5400	6688
5401	702
5402	5387
5402	2683
5402	2505
5403	5385
5403	1755
5403	6873
5405	6823
5405	1755
5405	8540
5407	2548
5407	8593
5407	5407
5408	2546
5408	6682
5408	8643
5408	8617
5408	6867
5408	3323
5408	6744
5408	5470
5408	8253
5408	8700
5408	8611
5408	8530
5408	8581
5408	8618
5409	6478
5409	293
5409	5409
5409	2548
5409	1273
5409	8543
5409	2914
5409	8627
5410	2548
5410	3215
5410	5410
5410	702
5412	5413
5412	6870
5413	5378
5413	5413
5413	3847
5413	5381
5413	1755
5413	4200
5413	2914
5413	5459
5413	5519
5413	5503
5413	5412
5413	8259
5413	5611
5413	6660
5413	701
5414	5519
5415	3326
5415	6849
5415	6846
5415	2548
5415	8349
5415	5415
5415	6884
5415	8343
5415	8258
5415	8207
5416	3561
5416	6453
5417	2529
5417	3333
5417	1755
5418	5496
5418	293
5418	6553
5418	3333
5418	5418
5418	701
5418	2914
5422	5428
5422	1290
5423	6873
5424	5424
5424	1755
5425	3561
5426	3303
5426	2871
5427	3300
5428	5422
5429	8513
5430	8469
5430	702
5430	5539
5430	8520
5430	8560
5430	8648
5431	2895
5432	6774
5433	3343
5434	6850
5434	702
5435	1755
5436	6689
5436	5436
5436	3215
5441	137
5441	5451
5441	5449
5441	5450
5441	5445
5442	5448
5443	137
5443	5457
5444	137
5444	2598
5445	137
5445	5446
5445	5447
5445	5441
5446	5445
5446	3230
5447	5445
5448	5442
5448	137
5449	5441
5450	5441
5451	5441
5455	5456
