# Undirected graph (each pair of nodes is saved twice):as19990903.txt
# Autonomous systems (from the BGP logs) - 09 03 1999 
# Nodes:5666	Edges: 11442
# FromNodeId	ToNodeId
5503	6765
5505	6762
5506	1890
5506	1103
5506	3257
5509	4000
5509	8807
5510	3302
5510	12468
5510	8783
5511	12479
5511	2828
5511	5459
5511	1239
5511	1800
5511	4000
5511	3333
5511	2917
5511	3215
5511	1717
5511	11537
5511	145
5511	293
5511	8277
5511	6866
5511	7855
5511	5390
5511	6752
5511	9471
5511	12435
5511	6727
5511	8895
5511	12493
5512	702
5512	5512
5512	8612
5513	5483
5515	6453
5515	1759
5515	5469
5515	1342
5515	544
5515	1741
5515	764
5515	3274
5515	5515
5515	2380
5515	2853
5515	8317
5516	1930
5516	5516
5516	2860
5517	5517
5517	1273
5517	9126
5518	6851
5518	1299
5519	5413
5519	5459
5519	5557
5519	5482
5519	8680
5519	12008
5519	8942
5519	12390
5519	9191
5520	1275
5520	6733
5521	1273
5522	5522
5522	6453
5522	1299
5522	1239
5522	12562
5523	5467
5523	2683
5523	5523
5523	8470
5532	6762
5533	701
5533	6765
5535	7176
5536	3561
5537	2578
5539	3300
5539	1755
5539	12404
5539	8763
5539	8208
5540	701
5546	3332
5546	3249
5547	8342
5548	6669
5548	3352
5548	5548
5549	8218
5549	8254
5549	9183
5549	12438
5551	5683
5551	5459
5551	1849
5551	72
5551	1755
5551	7474
5551	5713
5551	4637
5551	6747
5551	8406
5551	3216
5551	12302
5551	5378
5551	6827
5551	6757
5551	9198
5551	8773
5551	8468
5551	12370
5551	12530
5551	8635
5551	8795
5551	12353
5551	6830
5551	9169
5552	701
5552	5459
5552	5462
5553	3267
5553	2118
5554	6790
5556	3292
5556	702
5556	1248
5556	5556
5556	3561
5556	6670
5556	8210
5556	8702
5556	8501
5556	3300
5556	6667
5556	8642
5556	12330
5556	8246
5556	8786
5556	12294
5557	5519
5557	5459
5557	1849
5558	3216
5558	12416
5559	9057
5559	5378
5559	8622
5559	8967
5560	5560
5560	5000
5561	6784
5561	8900
5561	11331
5561	5483
5563	8537
5564	2529
5564	5388
5564	5500
5564	8796
5564	9144
5564	5564
5564	4000
5565	5483
5567	3267
5568	8336
5568	6453
5568	3335
5568	8623
5568	8730
5568	12448
5568	3316
5568	8342
5568	2118
5568	2683
5568	2875
5568	5568
5568	2848
5568	3058
5568	5471
5568	3218
5568	3325
5568	5468
5568	3389
5568	5433
5568	5480
5568	6671
5568	8411
5568	8684
5568	8510
5568	8663
5569	3301
5571	12576
5571	2551
5571	5571
5571	5459
5571	8918
5571	1849
5572	3267
5572	5572
5572	3058
5573	2118
5574	2853
5574	1759
5577	3300
5578	1755
5579	6805
5583	4000
5583	3333
5583	8211
5583	12414
5583	12300
5585	3339
5585	1680
5585	4148
5585	8551
5587	5587
5587	6660
5587	6765
5588	1755
5588	5588
5588	701
5588	8593
5589	1759
5590	702
5590	1759
5590	3333
5590	8341
5592	3254
5592	8856
5592	2118
5593	3254
5594	3305
5594	5459
5594	5594
5594	701
5594	3356
5594	8999
5594	8527
5594	6461
5594	9121
5594	12362
5594	6760
5594	6758
5594	8784
5594	6904
5594	6771
5594	6729
5594	6678
5594	12372
5594	11042
5594	8310
5594	9036
5595	8971
5595	3300
5595	1755
5595	5595
5595	11042
5595	8940
5595	12411
5595	12377
5596	5483
5597	3257
5597	3328
5598	6453
5598	6703
5600	3344
5600	6765
5601	1653
5602	3302
5602	6718
5602	3257
5603	2610
5603	702
5603	6896
5603	8585
5604	1755
5604	5459
5605	6754
5605	1299
5606	286
5606	12310
5606	8953
5607	6763
5607	1755
5607	1849
5607	4589
5607	1290
5607	5459
5607	11341
5607	9179
5607	8689
5607	6727
5607	12513
5607	8757
5609	6664
5610	5610
5610	6453
5610	8593
5611	1290
5611	5459
5615	3333
5615	1136
5617	8267
5617	6453
5617	5617
5617	3561
5617	8501
5617	6714
5617	8297
5617	8246
5617	8535
5617	8374
5617	8664
5617	6778
5617	8459
5617	8286
5617	8798
5617	12476
5617	8965
5617	12346
5619	3307
5620	3300
5621	4183
5621	5459
5621	1849
5621	1755
5621	1270
5622	3303
5622	702
5622	3768
5623	1136
5623	6905
5623	6904
5624	3292
5624	5492
5625	8264
5628	1755
5628	6855
5629	1755
5630	8228
5631	1290
5631	5631
5631	2856
5637	6066
5637	2914
5639	6453
5639	5683
5639	5639
5640	145
5640	11537
5641	3360
5641	4969
5641	5641
5641	3491
5641	7819
5641	7055
5642	701
5645	5645
5645	701
5645	209
5645	8043
5646	3789
5646	5646
5646	1239
5646	7189
5646	1
5646	3669
5646	2828
5646	7018
5646	6402
5646	2381
5646	701
5646	3847
5646	160
5646	378
5646	38
5646	6200
5646	693
5646	103
5646	4358
5646	293
5646	6325
5646	7660
5646	1691
5646	797
5646	7752
5646	7820
5646	6349
5646	3365
5646	3581
5646	8011
5646	6365
5646	6392
5646	7610
5646	3845
5646	6576
5646	7263
5646	6136
5646	4319
5646	11401
5646	10377
5646	6496
5646	11054
5646	10608
5646	10768
5646	6368
5646	10711
5646	5700
5646	6214
5646	11526
5646	5773
5646	10601
5646	6287
5646	11024
5646	11689
5646	11543
5646	10730
5646	11948
5646	6316
5646	11135
5646	10692
5646	7395
5646	11443
5646	6716
5646	3561
5646	4277
5647	701
5647	1785
5648	10834
5648	5648
5648	701
5648	11193
5648	4926
5650	6188
5650	701
5650	1239
5650	7757
5650	1
5650	6510
5650	2828
5650	2914
5650	293
5650	2899
5650	4010
5650	10496
5650	5746
5650	3588
5650	71
5650	10406
5650	11223
5650	6521
5650	6594
5650	6352
5650	10787
5650	4167
5650	12078
5650	6469
5650	10594
5650	5698
5650	6114
5650	11071
5650	5054
5650	11639
5650	10260
5650	4367
5650	3513
5650	5048
5650	4997
5650	10323
5650	12111
5650	11359
5650	10345
5650	12165
5650	10444
5650	11608
5650	7011
5650	13409
5650	6540
5650	12256
5650	10918
5650	11292
5650	7168
5650	11588
5650	11330
5650	7410
5650	11798
5650	11274
5650	11152
5650	11406
5650	11208
5650	10587
5650	11950
5651	3578
5651	5651
5651	3561
5651	2548
5651	3549
5651	8091
5651	701
5652	1239
5653	1852
5653	11423
5655	226
5656	6325
5656	6347
5661	1239
5661	11095
5662	7018
5662	701
5662	1
5662	1239
5663	11317
5666	5683
5668	701
5668	4200
5668	3561
5669	6461
5669	5459
5669	5669
5669	701
5669	1755
5669	2914
5669	1849
5669	2497
5669	2828
5669	12534
5669	8844
5669	8669
5669	9196
5669	9086
5670	3967
5670	6461
5670	701
5671	5673
5671	2828
5671	7911
5673	6411
5673	2685
5673	6201
5673	5671
5673	5774
5673	7657
5673	10725
5673	7360
5673	11829
5673	8046
5673	11388
5673	6394
5673	8137
5673	6469
5673	4455
5673	6344
5673	7022
5673	11759
5673	10533
5673	6239
5673	11943
5674	2685
5674	5674
5674	1239
5674	10787
5674	11913
5674	7158
5675	2685
5675	5675
5675	1239
5676	7657
5676	2685
5676	226
5676	5676
5676	1239
5676	7012
5676	11687
5676	13631
5676	4179
5676	6921
5676	7071
5676	10539
5676	7829
5676	11774
5676	10585
5676	13396
5676	10749
5676	11166
5676	13405
5676	11208
5676	6344
5676	13763
5676	11668
5677	2685
5677	5677
5677	1239
5677	12105
5677	12051
5678	2685
5678	5678
5678	1239
5678	10306
5678	12109
5679	7911
5680	2685
5681	2685
5682	104
5683	5551
5683	3561
5683	5666
5683	7474
5683	6079
5683	701
5683	6941
5683	10292
5683	11139
5683	11994
5683	11269
5683	9425
5683	4759
5683	12116
5683	11675
5683	10252
5683	11516
5683	6639
5683	10667
5683	10661
5683	10588
5683	11556
5683	8058
5683	7207
5683	6163
5683	6233
5683	11572
5683	9410
5683	5639
5683	12541
5684	1
5684	701
5687	4982
5687	3742
5687	5687
5687	6461
5688	3602
5688	816
5689	6402
5689	1239
5690	11522
5690	5690
5690	577
5690	3602
5691	1
5691	35
5692	4926
5692	4270
5693	2828
5693	701
5693	1
5693	10746
5693	10666
5693	1239
5693	10766
5694	7018
5694	3561
5696	11268
5696	1673
5696	2497
5696	6461
5696	286
5696	237
5696	1800
5696	1
5696	1239
5696	6113
5696	2914
5696	13455
5696	2828
5696	3561
5696	4358
5696	293
5696	1982
5696	2900
5696	2
5696	7359
5696	10250
5696	6322
5696	3463
5696	10654
5696	3365
5696	11978
5696	6062
5696	10823
5696	6921
5696	11170
5696	11470
5696	10990
5696	10943
5696	11850
5696	7018
5696	3385
5696	7023
5696	10305
5696	11776
5696	12284
5696	7037
5696	10887
5696	7098
5696	1808
5696	7143
5696	10260
5696	6138
5696	6653
5696	7095
5696	10595
5696	11155
5696	7976
5696	11739
5696	7336
5696	11061
5696	10323
5696	11513
5696	11370
5696	12085
5696	1280
5696	10573
5696	11713
5696	6434
5696	10818
5696	11067
5696	5773
5696	7215
5696	12105
5696	5746
5696	10811
5696	11368
5696	7742
5696	10263
5696	10345
5696	11858
5696	7832
5696	11878
5696	7755
5696	11588
5696	11194
5696	11547
5696	13481
5696	6603
5696	11220
5696	6598
5696	13618
5696	11983
5696	11501
5696	7938
5696	10386
5696	11782
5696	11435
5696	11586
5696	7820
5696	12210
5696	12205
5696	7807
5697	701
5697	6347
5698	5650
5698	3561
5700	7194
5700	5700
5700	5646
5702	3384
5703	701
5704	701
5704	10530
5705	2828
5705	3356
5705	5705
5705	701
5705	7226
5705	11116
5706	701
5707	114
5710	2905
5710	4005
5710	5713
5710	10530
5712	6079
5713	8094
5713	701
5713	5551
5713	2905
5713	2856
5713	5713
5713	3561
5713	7018
5713	6083
5713	7390
5713	6089
5713	7460
5713	11157
5713	5710
5713	10505
5713	10474
5713	11845
5713	13519
5714	4200
5714	701
5714	1239
5716	6082
5716	4923
5719	1785
5722	3816
5723	1
5723	145
5723	77
5726	5726
5726	2828
5726	226
5726	4200
5727	1221
5727	7018
5727	701
5727	1
5727	1740
5727	7131
5727	7473
5727	2828
5727	2915
5727	7474
5727	4651
5727	6619
5727	2042
5727	4631
5727	4793
5727	4799
5727	9499
5727	7696
5727	4134
5727	4788
5727	7497
5730	7018
5736	3561
5736	1
5737	2548
5737	701
5737	1
5737	1239
5737	10878
5737	10853
5737	11596
5737	11544
5737	8148
5737	10372
5738	1239
5738	3549
5738	3931
5739	1852
5739	11423
5739	145
5742	3561
5743	3561
5746	11052
5746	5650
5746	5696
5750	7037
5750	5754
5750	6360
5754	7370
5754	701
5754	5750
5754	11563
5755	3602
5756	2828
5756	1694
5756	701
5756	6347
5757	701
5760	1
5760	701
5760	3561
5761	8070
5762	701
5763	5763
5763	701
5763	6395
5763	2933
5765	816
5765	5765
5765	2493
5767	5767
5767	1239
5767	7260
5769	1239
5769	3602
5769	6453
5769	5769
5771	4200
5771	6461
5771	6347
5771	6308
5772	701
5772	4230
5773	5646
5773	5773
5773	5696
5774	701
5774	5673
5778	1239
5778	701
5778	10935
5778	11288
5778	11043
5778	10843
5779	1
5779	3356
5779	701
5779	2548
5779	7018
5779	3561
5779	1239
5786	11992
5786	1239
5789	2548
5789	701
5789	3561
5789	10246
5790	1
5790	3561
5798	2914
5798	701
5839	1913
5855	22
5856	7170
5856	5856
5856	4436
5872	668
5872	2721
5881	22
5913	1591
5927	568
5927	721
5939	701
5939	721
5954	721
5957	7170
5961	721
5962	721
5972	1778
5972	721
5974	721
5976	1727
5976	7170
5976	668
5977	701
5978	668
6000	721
6057	1797
6057	4926
6057	6057
6057	3561
6057	7018
6058	838
6059	11131
6059	2548
6061	1239
6061	2548
6061	3561
6062	10583
6062	701
6062	6062
6062	1239
6062	5696
6062	6598
6064	6064
6064	6467
6064	6503
6064	701
6064	11172
6065	701
6065	11172
6065	6503
6065	7864
6066	2828
6066	3549
6066	2914
6066	701
6066	2497
6066	286
6066	5637
6067	6847
6067	5459
6067	6765
6067	702
6068	3786
6070	6070
6070	1
6070	1239
6070	3384
6071	701
6073	1239
6073	6073
6073	1
6076	6259
6076	3561
6076	1239
6076	1225
6076	701
6078	4200
6078	4969
6078	6078
6078	701
6079	2828
6079	5683
6079	2914
6079	293
6079	6079
6079	3491
6079	7848
6079	4496
6079	3803
6079	5712
6079	3257
6080	3561
6081	4358
6081	3561
6081	293
6081	3789
6082	701
6082	1784
6082	1239
6082	7960
6082	3403
6082	5716
6082	7181
6082	7432
6082	7018
6083	2905
6083	5713
6083	6089
6086	2041
6086	3561
6089	6083
6089	5713
6091	701
6095	2548
6095	701
6095	6095
6095	3561
6095	1239
6095	6954
6103	701
6104	1740
6104	701
6106	1852
6106	11422
6107	3384
6108	2914
6108	6347
6109	2548
6109	6347
6112	6983
6113	5696
6113	1673
6113	2914
6113	293
6113	13566
6113	286
6113	4958
6113	2828
6113	1239
6113	701
6113	1
6113	3561
6113	3505
6113	6373
6113	1740
6113	6939
6113	6630
6113	6453
6113	8154
6113	7825
6114	5650
6114	6114
6114	1740
6116	1239
6116	6116
6116	3561
6118	3561
6122	3676
6122	174
6122	2698
6122	3677
6123	2828
6123	6123
6123	3549
6123	2914
6123	1280
6123	2497
6123	6453
6125	4230
6127	1239
6127	3561
6127	10530
6128	2548
6128	701
6128	1239
6129	1239
6129	701
6130	2548
6130	6130
6130	3561
6130	12241
6130	701
6133	10586
6133	1239
6136	5646
6138	5696
6138	1239
6138	10916
6138	7900
6138	13313
6139	1
6139	701
6140	6198
6140	6306
6140	1239
6140	6140
6140	7195
6140	11415
6140	3561
6140	10476
6144	6347
6147	701
6147	6147
6147	6453
6147	4926
6147	3561
6150	1
6159	6159
6159	3561
6161	1239
6163	3561
6163	701
6163	6163
6163	5683
6164	701
6164	1225
6165	701
6167	1239
6171	852
6172	2828
6172	1673
6172	1239
6172	2914
6172	1
6172	6172
6172	701
6172	7018
6172	3561
6172	293
6172	286
6172	1740
6172	6327
6172	1280
6172	13526
6172	11552
6172	2024
6172	10746
6172	12132
6172	10240
6172	7128
6172	12108
6172	11263
6172	11385
6172	11823
6172	12227
6172	11182
6172	11434
6172	13334
6172	12193
6172	10766
6172	13520
6172	13465
6172	11582
6172	13617
6172	13518
6172	11901
6172	9143
6172	13389
6172	11862
6172	12265
6175	1239
6178	701
6178	6178
6178	2914
6179	701
6180	2905
6181	2548
6181	701
6181	1239
6181	7942
6181	2752
6181	10252
6182	4544
6183	2767
6183	816
6183	577
6187	2905
6187	6187
6187	4000
6188	11741
6188	6188
6188	5650
6188	7037
6192	1852
6192	11423
6192	145
6194	1239
6195	1239
6195	701
6195	6195
6195	3561
6195	1290
6195	1849
6197	11712
6197	701
6197	11680
6197	12272
6198	12121
6198	701
6198	6140
6198	4511
6198	12013
6198	3681
6198	3996
6198	10273
6198	6233
6199	174
6199	2551
6200	2828
6200	5646
6200	11537
6200	293
6200	145
6200	1103
6201	6453
6201	7018
6201	209
6201	5673
6201	701
6201	1
6201	1239
6201	1667
6203	3554
6203	10851
6203	209
6203	701
6203	6203
6210	3384
6210	6210
6210	1239
6214	5646
6215	3259
6220	701
6221	1
6221	3561
6221	3549
6221	11324
6221	6948
6221	10805
6221	10256
6222	11231
6222	1239
6223	2548
6223	701
6223	11639
6223	11521
6224	1239
6224	701
6224	6224
6224	2548
6225	1239
6225	701
6225	11307
6225	13744
6226	1239
6226	701
6226	4211
6227	1
6227	701
6227	11479
6228	701
6233	1239
6233	701
6233	5683
6233	6198
6234	701
6235	3706
6239	5673
6241	2767
6241	6241
6241	816
6241	549
6242	1239
6243	3561
6245	2828
6245	701
6245	1
6245	3549
6245	3561
6245	1239
6248	6248
6248	1239
6248	701
6248	2914
6249	701
6249	11884
6249	3803
6250	81
6250	6250
6250	3561
6250	11525
6251	52
6251	293
6254	701
6255	1239
6258	1239
6258	3561
6259	12097
6259	2914
6259	3847
6259	3561
6259	11548
6259	2828
6259	3549
6259	7018
6259	293
6259	2015
6259	6076
6259	12020
6259	10797
6259	11036
6259	10942
6259	11933
6259	12087
6259	13344
6259	11204
6259	8142
6260	4969
6261	2828
6261	701
6261	2914
6261	1
6261	293
6261	3491
6261	3553
6261	8191
6263	11317
6266	701
6283	4006
6283	701
6287	5646
6289	7397
6289	6289
6289	3561
6295	701
6295	3561
6295	6295
6295	1239
6296	6296
6296	4200
6296	3561
6297	701
6299	12014
6299	10851
6299	11970
6299	11732
6300	1
6300	701
6300	6300
6301	7018
6301	701
6301	1
6302	11766
6302	6347
6302	1239
6302	7965
6302	10589
6303	701
6304	1239
6304	3561
6306	3561
6306	13564
6306	6306
6306	6140
6306	7927
6307	7018
6307	3561
6308	10538
6308	7018
6308	5771
6308	7782
6309	701
6309	3561
6311	3561
6311	10339
6311	6311
6311	1239
6312	3561
6313	1239
6314	1239
6314	701
6315	701
6315	2914
6316	1
6316	6316
6316	2548
6316	5646
6316	701
6317	4565
6317	3356
6319	701
6319	3491
6320	8001
6320	6427
6320	3344
6320	6461
6320	2914
6321	701
6321	3561
6322	11052
6322	5696
6325	1239
6325	5656
6325	6325
6325	5646
6325	11828
6326	6326
6326	2914
6327	6172
6327	815
6327	6327
6327	852
6327	3602
6327	6453
6327	816
6327	814
6327	10482
6327	4509
6327	7878
6327	2161
6327	7361
6331	2914
6331	701
6332	278
6332	8151
6332	10436
6332	11136
6332	10560
6332	6332
6332	1831
6332	3810
6332	7018
6332	1239
6332	3640
6332	7974
6332	3905
6332	6495
6332	7038
6332	7399
6332	10479
6332	7120
6332	12146
6334	174
6334	701
6334	3561
6334	1239
6335	2548
6335	701
6337	3561
6342	11172
6342	6503
6344	5673
6344	6344
6344	2914
6344	5676
6345	701
6345	293
6345	2914
6345	6347
6347	6411
6347	701
6347	1239
6347	3561
6347	714
6347	6463
6347	3737
6347	12237
6347	13417
6347	11319
6347	13770
6347	613
6347	13442
6347	5656
6347	6347
6347	8158
6347	2015
6347	5076
6347	7752
6347	12250
6347	8180
6347	8001
6347	10522
6347	6428
6347	2033
6347	7142
6347	6302
6347	2044
6347	4471
6347	10538
6347	10621
6347	4372
6347	5771
6347	10558
6347	4239
6347	7042
6347	3796
6347	3998
6347	7951
6347	6576
6347	11142
6347	6405
6347	10557
6347	11553
6347	7767
6347	13416
6347	4136
6347	7770
6347	11168
6347	4534
6347	5086
6347	7431
6347	13328
6347	6108
6347	6345
6347	11774
6347	11484
6347	10791
6347	4293
6347	11264
6347	7439
6347	11608
6347	6620
6347	13467
6347	11323
6347	7258
6347	10973
6347	10267
6347	4527
6347	10573
6347	6571
6347	11899
6347	11976
6347	5756
6347	10779
6347	10928
6347	12204
6347	10977
6347	6144
6347	10985
6347	11206
6347	11190
6347	11404
6347	4943
6347	11622
6347	10800
6347	11070
6347	11247
6347	8077
6347	10930
6347	7097
6347	7869
6347	11755
6347	7737
6347	6109
6347	7331
6347	7949
6347	11594
6347	6525
6347	7742
6347	11543
6347	13409
6347	10263
6347	12253
6347	13396
6347	10749
6347	11942
6347	11282
6347	13654
6347	11549
6347	10950
6347	11789
6347	11239
6347	12221
6347	10422
6347	11303
6347	11643
6347	12077
6347	8149
6347	11215
6347	11406
6347	7829
6347	7859
6347	13423
6347	12006
6347	10576
6347	11565
6347	13689
6347	13573
6347	11526
6347	11251
6347	12029
6347	13513
6347	13721
6347	11133
6347	7104
6347	11918
6347	10815
6347	11186
6347	13726
6347	5697
6347	11216
6347	11020
6347	11496
6347	11539
6347	11586
6347	10469
6347	11811
6347	11471
6347	12103
6347	12137
6347	12053
6347	11483
6347	11325
6347	13493
6349	6349
6349	5646
6350	11039
6350	3951
6350	209
6350	11279
6350	268
6350	295
6350	1
6352	5650
6352	701
6352	1239
6352	4565
6354	1740
6354	3561
6355	4200
6355	209
6355	3561
6356	6381
6356	11095
6357	1239
6357	701
6358	2914
6359	701
6359	3561
6360	701
6360	11537
6360	7170
6360	5750
6360	11563
6362	6553
6364	701
6364	1239
6365	8175
6365	2914
6365	5646
6365	13406
6365	2828
6365	701
6365	293
6365	13592
6366	3701
6366	4600
6367	11233
6367	1239
6367	11837
6368	2828
6368	3561
6368	2041
6368	5646
6371	6471
6371	4200
6371	701
6371	7303
6371	6371
6371	3790
6372	1239
6372	701
6372	12268
6373	3463
6373	6373
6373	7142
6373	6113
6375	209
6376	701
6376	3561
6377	4222
6379	1
6379	6379
6379	3561
6380	701
6380	3996
6381	6356
6381	701
6382	4454
6382	701
6383	701
6383	4454
6384	701
6385	10349
6385	701
6386	3714
6386	701
6386	10921
6386	6386
6387	4454
6387	701
6388	3464
6388	701
6388	7098
6390	1239
6391	3384
6391	10338
6392	5646
6392	6392
6392	4200
6394	701
6394	5673
6395	701
6395	2914
6395	2497
6395	7018
6395	293
6395	6453
6395	5763
6396	1239
6400	6453
6400	3491
6401	6463
6401	816
6401	11342
6401	4470
6401	6453
6401	3602
6401	11079
6401	6401
6402	5072
6402	2828
6402	5646
6402	7018
6402	1767
6402	6402
6402	701
6402	2914
6402	293
6402	7206
6402	11114
6402	5689
6402	11069
6402	13394
6404	174
6404	701
6405	3686
6405	2828
6405	701
6405	2041
6405	6347
6405	293
6406	293
6407	816
6407	3493
6407	549
6410	701
6410	6410
6410	7018
6411	7018
6411	6347
6411	5673
6412	4005
6412	8961
6412	7138
6412	1239
6413	1239
6413	6461
6419	10506
6419	701
6423	2548
6423	701
6423	3561
6425	2828
6427	6320
6427	6461
6427	2914
6427	293
6427	6660
6427	6427
6427	3356
6427	7936
6427	10703
6427	4969
6428	6347
6428	12115
6429	6453
6430	701
6431	701
6431	6431
6431	7018
6432	1
6432	701
6433	7018
6433	701
6433	1
6434	4200
6434	6434
6434	5696
6435	6435
6435	701
6435	1335
6437	6437
6437	174
6437	701
6437	3561
6440	6461
6440	3561
6443	7018
6443	1239
6448	2548
6451	1239
6451	701
6451	3561
6453	1239
6453	1103
6453	701
6453	8143
6453	9430
6453	2828
6453	1
6453	3561
6453	6201
6453	7018
6453	6327
6453	2914
6453	293
6453	577
6453	6463
6453	5769
6453	11290
6453	8160
6453	5384
6453	1680
6453	8342
6453	5568
6453	6762
6453	8220
6453	5430
6453	8297
6453	6813
6453	9121
6453	3549
6453	12246
6453	209
6453	2685
6453	786
6453	2603
6453	4766
6453	7515
6453	1850
6453	145
6453	8070
6453	2516
6453	5515
6453	3786
6453	1221
6453	7473
6453	2905
6453	9505
6453	5377
6453	6461
6453	5071
6453	10354
6453	5483
6453	6799
6453	6429
6453	6395
6453	174
6453	8584
6453	5617
6453	4230
6453	4628
6453	7303
6453	4274
6453	6661
6453	4621
6453	11341
6453	5610
6453	4609
6453	2042
6453	4538
6453	8447
6453	4755
6453	4618
6453	6458
6453	10569
6453	11342
6453	10627
6453	6774
6453	9116
6453	8551
6453	8346
6453	6401
6453	7491
6453	3249
6453	2609
6453	6846
6453	5598
6453	2854
6453	8470
6453	5416
6453	5522
6453	8764
6453	12376
6453	9050
6453	12297
6453	6697
6453	6771
6453	6747
6453	6690
6453	3216
6453	8926
6453	6677
6453	8272
6453	8781
6453	7590
6453	8668
6453	8452
6453	8376
6453	12524
6453	6850
6453	8866
6453	8359
6453	6731
6453	9155
6453	6706
6453	11139
6453	6400
6453	11029
6453	5639
6453	13489
6453	3790
6453	8002
6453	4565
6453	7964
6453	6147
6453	8065
6453	12252
6453	7997
6453	8056
6453	13353
6453	4776
6453	9304
6453	11889
6453	6648
6453	7928
6453	4761
6453	7568
6453	7470
6453	4803
6453	4741
6453	6113
6453	6123
6453	11608
6453	2548
6453	1280
6453	7001
6453	6639
6453	2041
6453	3967
6453	10307
6453	11816
6453	11960
6453	8529
6453	7315
6453	11166
6453	10256
6453	7960
6453	11081
6453	10687
6453	8895
6453	8765
6453	8896
6453	8869
6453	12059
6456	1239
6456	701
6456	3561
6458	6453
6458	8151
6458	4005
6459	701
6459	1239
6459	11341
6461	4969
6461	2828
6461	5459
6461	1673
6461	1755
6461	1
6461	7018
6461	701
6461	3561
6461	2497
6461	293
6461	286
6461	1239
6461	5696
6461	7189
6461	11919
6461	7586
6461	5594
6461	6427
6461	6320
6461	9156
6461	2529
6461	2914
6461	11908
6461	4766
6461	3786
6461	3557
6461	3066
6461	715
6461	5669
6461	7473
6461	4780
6461	10368
6461	6453
6461	4058
6461	8121
6461	10245
6461	7252
6461	7526
6461	3462
6461	6939
6461	3734
6461	7397
6461	7961
6461	10627
6461	7637
6461	3720
6461	7390
6461	10993
6461	3925
6461	5771
6461	1280
6461	11042
6461	4854
6461	6992
6461	5687
6461	13861
6461	7468
6461	4645
6461	4654
6461	4352
6461	4775
6461	4614
6461	4778
6461	4743
6461	4786
6461	9448
6461	7599
6461	7581
6461	10530
6461	12008
6461	6936
6461	6623
6461	5081
6461	6413
6461	6555
6461	6440
6461	7380
6461	11388
6461	5670
6461	6561
6461	12076
6461	7226
6461	7784
6461	11189
6461	7086
6461	11545
6461	11697
6461	11285
6461	7735
6462	701
6462	1327
6463	7992
6463	3602
6463	6463
6463	6453
6463	6347
6463	3766
6463	6401
6463	2652
6463	7788
6463	7036
6463	10687
6463	13319
6463	7443
6465	1239
6467	7333
6467	1239
6467	1
6467	3561
6467	2914
6467	2828
6467	701
6467	4200
6467	7253
6467	4989
6467	10475
6467	2941
6467	3554
6467	6064
6467	10700
6467	3064
6467	4492
6467	11542
6467	11444
6467	10959
6467	7283
6467	7018
6467	4324
6467	5009
6467	11859
6467	6474
6467	4963
6467	11303
6467	11672
6467	13618
6467	12036
6468	702
6468	3967
6468	701
6468	7018
6468	2548
6469	5673
6469	3561
6469	5650
6469	1
6469	701
6470	7018
6470	3561
6471	6371
6472	2828
6472	2041
6474	2548
6474	701
6474	6467
6474	12029
6475	701
6475	3561
6477	701
6479	701
6480	701
6480	3561
6480	6480
6481	2914
6482	701
6482	3561
6484	7770
6484	10780
6485	1740
6485	701
6485	1239
6487	1239
6487	10530
6488	3463
6489	3720
6489	3356
6493	4969
6493	4231
6494	13636
6494	1239
6494	11511
6495	6332
6496	5646
6499	701
6499	13408
6499	13561
6499	13427
6500	3967
6501	3561
6503	278
6503	701
6503	3561
6503	3632
6503	2549
6503	3484
6503	1292
6503	4493
6503	3454
6503	7325
6503	7125
6503	10436
6503	8007
6503	11172
6503	10420
6503	6064
6503	11519
6503	7080
6503	6957
6503	6342
6503	10847
6503	11677
6503	7438
6503	6590
6503	7056
6503	6065
6503	12146
6503	11888
6504	1239
6504	3561
6505	6543
6505	4000
6505	11415
6505	10906
6505	11800
6505	7063
6505	10649
6505	10688
6505	11706
6505	7298
6505	7414
6505	7365
6505	7980
6506	1740
6506	701
6507	701
6507	3561
6508	6508
6508	3967
6508	226
6509	549
6509	11537
6509	293
6509	145
6509	1103
6509	271
6509	803
6509	852
6509	8111
6509	10965
6509	856
6509	10786
6509	376
6509	10972
6509	11700
6509	12004
6509	818
6510	5650
6510	210
6512	1239
6512	3561
6517	4200
6517	3356
6521	5650
6521	701
6524	1239
6524	701
6525	3356
6525	6347
6530	2914
6530	701
6530	3561
6532	701
6533	701
6534	10838
6534	6534
6534	3561
6535	3561
6535	701
6536	1
6537	2767
6539	3602
6539	814
6539	271
6540	5650
6540	2041
6541	701
6541	1
6542	701
6542	3561
6543	6505
6543	4230
6544	701
6545	7927
6553	701
6553	3303
6553	6949
6553	4637
6553	2856
6553	1221
6553	5378
6553	2497
6553	10348
6553	1
6553	6553
6553	7018
6553	3561
6553	1239
6553	5418
6553	1849
6553	1335
6553	1830
6553	6362
6554	701
6555	1
6555	6555
6555	6461
6561	12109
6561	6461
6561	2914
6562	3720
6563	1239
6563	701
6565	3967
6566	1
6566	701
6567	1784
6568	7018
6568	6762
6568	6568
6568	2828
6569	701
6569	3561
6570	4200
6570	701
6570	3561
6571	6347
6571	65005
6575	701
6575	3561
6576	5646
6576	6576
6576	6347
6576	3549
6577	2914
6580	1239
6580	6580
6580	7018
6580	4200
6582	4151
6582	701
6582	3561
6582	13736
6582	11371
6584	7018
6586	1239
6587	3561
6588	2551
