# Undirected graph (each pair of nodes is saved twice):as19981102.txt
# Autonomous systems (from the BGP logs) - 11 02 1998 
# Nodes:4263	Edges: 8118
# FromNodeId	ToNodeId
2933	10470
2939	2711
2941	6467
2941	2941
2941	701
2941	3561
2966	175
2966	1239
3056	3561
3058	1275
3058	5568
3058	6699
3064	1239
3064	6467
3066	6461
3066	4969
3066	2914
3079	2685
3080	2685
3081	3561
3104	2548
3104	701
3110	2041
3111	1740
3112	159
3112	145
3112	600
3113	701
3128	2381
3128	145
3128	3148
3128	3152
3130	2914
3132	701
3132	3132
3132	1239
3136	2381
3144	3491
3146	721
3146	1778
3147	3561
3148	2381
3148	3128
3149	1332
3149	3149
3149	3561
3149	5682
3152	293
3152	3128
3208	3256
3208	4495
3209	6900
3209	8297
3209	3211
3211	3209
3211	3211
3211	1275
3215	3215
3215	1755
3215	5511
3215	4000
3215	6
3215	8677
3215	8839
3215	5436
3215	2917
3215	8948
3215	5410
3215	6675
3215	8255
3215	6758
3215	8310
3215	8362
3215	8921
3215	6761
3215	8399
3215	8723
3215	8887
3215	8494
3215	8312
3215	8891
3215	6727
3215	8332
3215	8567
3216	6453
3216	2599
3216	6819
3216	3216
3216	8331
3216	8570
3216	8371
3216	5558
3216	8342
3216	8352
3216	8813
3218	2895
3219	1955
3220	3238
3220	286
3221	1741
3225	701
3228	1755
3228	6664
3228	702
3230	5446
3233	11042
3235	8342
3238	3238
3238	6743
3238	3220
3239	3561
3239	2118
3240	1835
3242	702
3242	8217
3243	3561
3243	8657
3243	702
3243	701
3243	4005
3243	8826
3244	5580
3244	702
3244	8696
3245	3245
3245	11042
3245	8717
3245	286
3246	702
3246	3300
3248	8300
3248	1755
3249	1759
3249	6453
3251	1930
3252	6846
3252	3261
3252	8349
3252	8693
3253	8537
3253	2118
3254	8192
3254	3320
3254	5592
3254	6703
3254	3319
3254	6886
3254	6876
3254	8788
3255	2603
3255	1137
3256	3208
3256	1755
3257	517
3257	5459
3257	5549
3257	5427
3257	5430
3257	5424
3257	1849
3257	3561
3257	1270
3257	6859
3257	3333
3257	2914
3257	2497
3257	1
3257	293
3257	7018
3257	6705
3257	5539
3257	2871
3257	6754
3257	701
3257	4269
3257	8862
3257	1273
3257	8549
3257	6783
3257	8339
3257	6659
3257	8373
3257	2131
3257	5631
3257	6666
3257	6847
3257	5401
3257	5409
3257	8794
3257	8682
3257	8520
3257	8939
3257	8763
3257	8560
3257	8607
3257	8514
3257	5577
3257	8638
3257	286
3257	6900
3257	8767
3257	8823
3258	6754
3258	6753
3259	702
3259	10806
3259	3259
3259	3491
3259	3847
3259	8677
3259	8839
3259	8921
3259	8723
3259	8887
3259	8274
3259	8836
3259	8780
3259	8983
3260	6799
3261	6702
3261	3252
3261	6849
3261	8693
3262	3352
3262	4495
3265	1136
3265	3333
3265	3265
3265	702
3265	8935
3265	8201
3267	3335
3267	3343
3267	5572
3267	3351
3267	6850
3267	5553
3267	5433
3267	6857
3267	5567
3267	5480
3267	8753
3268	1755
3268	6866
3269	6664
3269	8754
3269	8293
3269	6840
3272	3292
3272	3272
3272	8526
3273	3352
3273	3273
3273	6897
3274	5515
3277	6820
3278	1755
3286	2135
3286	3286
3286	702
3286	701
3286	5459
3286	1849
3291	5612
3291	6687
3291	3291
3291	6719
3291	8652
3292	5556
3292	5459
3292	2109
3292	8297
3292	8322
3292	6834
3292	3561
3292	5624
3292	3272
3292	3292
3292	8526
3292	8650
3292	8881
3292	6785
3300	1136
3300	1755
3300	5459
3300	3300
3300	701
3300	7018
3300	5378
3300	3333
3300	6805
3300	702
3300	3305
3300	8196
3300	3303
3300	286
3300	5620
3300	8820
3300	5427
3300	2603
3300	3352
3300	6762
3300	6696
3300	5556
3300	1198
3300	5409
3300	8472
3300	6705
3300	3302
3300	8743
3300	6680
3300	6683
3300	6679
3300	766
3300	5539
3300	8379
3300	5401
3300	8495
3300	8737
3300	1299
3300	6799
3300	3304
3300	6754
3300	5089
3300	1889
3300	8296
3300	3328
3300	5466
3300	5610
3300	5603
3300	3246
3300	6774
3300	6783
3300	1200
3300	8397
3300	3329
3300	5571
3300	8673
3300	6742
3300	6905
3300	6842
3300	6764
3300	9008
3300	8938
3301	1299
3301	3307
3301	5569
3302	3300
3302	6762
3302	3313
3302	702
3302	1267
3302	3303
3302	5493
3302	5481
3302	5510
3302	5602
3302	8328
3302	8583
3302	8858
3302	5395
3302	8224
3302	5396
3302	8968
3302	8660
3303	8237
3303	3300
3303	1755
3303	1833
3303	3303
3303	3302
3303	5385
3303	6772
3303	5426
3303	6776
3303	8659
3303	8300
3303	5398
3303	6732
3303	8477
3303	8231
3303	8408
3303	8703
3303	8327
3303	8368
3303	8667
3303	8281
3303	8729
3303	8802
3303	6756
3303	8845
3303	8437
3303	8833
3304	3300
3304	5463
3304	8598
3304	8270
3304	6848
3304	8295
3304	8201
3304	8986
3305	5594
3305	3300
3305	8527
3305	72
3305	6675
3305	8304
3305	8784
3305	6904
3305	6727
3305	6804
3307	3301
3307	5619
3307	6709
3308	1299
3308	6865
3308	6785
3312	3312
3312	2854
3313	3302
3313	7176
3313	8857
3314	1955
3315	5568
3316	8370
3316	5568
3316	6880
3316	6868
3316	2118
3316	8291
3316	8409
3319	3254
3320	3254
3320	1239
3320	5459
3320	4000
3320	5430
3320	2914
3320	1755
3320	2497
3320	1740
3320	293
3320	7018
3320	286
3320	1800
3320	5483
3320	8303
3320	1889
3320	8447
3320	8422
3320	8866
3320	8373
3320	8593
3320	6453
3320	5579
3320	8072
3320	8068
3322	3326
3323	5408
3324	3352
3324	3324
3324	702
3325	5568
3326	5415
3326	3322
3327	8285
3327	286
3328	3300
3328	6716
3328	3328
3328	702
3328	5597
3328	5459
3328	1849
3328	8553
3328	8943
3329	6844
3329	3300
3329	3329
3330	3330
3330	1755
3330	6873
3332	2380
3333	286
3333	5388
3333	2686
3333	1103
3333	8209
3333	3300
3333	1755
3333	702
3333	8608
3333	3257
3333	8251
3333	5583
3333	1890
3333	2611
3333	5590
3333	5399
3333	5417
3333	5462
3333	8651
3333	5418
3333	1888
3333	1104
3333	6765
3333	6774
3333	5615
3333	1200
3333	8483
3333	5496
3333	3265
3333	5484
3333	5390
3333	8215
3333	8954
3333	8873
3334	6730
3334	3334
3334	6719
3335	5568
3335	3267
3336	719
3336	3336
3336	702
3336	1800
3336	7018
3339	378
3339	2686
3339	8867
3339	8410
3339	8738
3339	8945
3339	8958
3340	5554
3340	6870
3340	4005
3340	2012
3340	8716
3340	6790
3340	3340
3340	8571
3342	702
3343	5568
3343	1741
3343	3343
3343	6453
3343	3267
3343	8915
3343	2848
3344	6320
3344	8297
3344	5459
3344	1849
3344	8844
3344	6796
3344	5600
3344	8924
3346	1955
3350	513
3351	3267
3352	5548
3352	3352
3352	3300
3352	6813
3352	8543
3352	3262
3352	3324
3352	8216
3352	3273
3352	8311
3352	6752
3352	8239
3352	6901
3352	8306
3353	1849
3353	2856
3354	18
3354	6922
3354	3354
3354	293
3356	286
3356	1239
3356	2914
3356	2497
3356	701
3356	1673
3356	1740
3356	1
3356	7018
3356	3561
3356	293
3356	5705
3356	8179
3356	4527
3356	6994
3356	6517
3358	1667
3359	852
3360	5641
3360	3360
3360	1
3360	701
3361	2914
3361	4278
3362	1740
3363	3363
3363	3662
3364	1332
3364	3364
3364	1239
3365	5696
3365	5646
3366	3366
3366	1239
3366	1280
3368	3491
3368	3368
3368	3561
3378	3561
3379	3561
3379	701
3380	293
3384	3951
3384	701
3384	1239
3384	10836
3384	3384
3384	2041
3384	7006
3384	10909
3384	4148
3384	6070
3384	5702
3384	6107
3384	6986
3384	6210
3386	1239
3386	3491
3388	3912
3388	1334
3389	5568
3389	2118
3390	2572
3392	3561
3392	1239
3392	11312
3394	1327
3402	1
3402	701
3402	3402
3402	1239
3403	701
3403	6082
3404	1239
3404	3404
3404	3561
3404	1
3404	11129
3404	10305
3404	11301
3404	6653
3405	3561
3407	286
3407	1239
3407	2914
3407	5413
3407	1673
3407	701
3407	293
3407	3561
3407	81
3407	1982
3409	7542
3409	3409
3409	2764
3421	1225
3424	1330
3424	293
3426	137
3426	293
3426	6819
3428	293
3428	685
3429	4729
3429	293
3429	2505
3431	293
3447	2553
3447	1239
3447	3447
3447	3561
3447	3506
3447	10674
3448	7018
3449	4270
3450	1
3450	701
3450	1239
3450	50
3451	701
3452	1
3452	10490
3454	701
3458	3561
3460	2505
3462	4782
3462	1239
3462	3462
3462	7018
3462	7532
3462	7483
3462	7541
3462	4781
3462	4779
3462	9312
3462	7480
3462	4747
3462	7649
3463	1239
3463	6488
3463	3463
3463	5696
3463	6373
3463	7976
3464	8063
3464	6388
3464	3464
3464	3561
3464	8062
3475	721
3479	701
3479	3480
3479	1
3480	3480
3480	3479
3484	1292
3488	297
3488	2513
3491	5641
3491	286
3491	2914
3491	701
3491	1239
3491	3561
3491	293
3491	6660
3491	6859
3491	3932
3491	1673
3491	6261
3491	6079
3491	1
3491	4637
3491	7985
3491	3259
3491	1778
3491	6319
3491	11551
3491	6958
3491	4198
3491	4589
3491	5577
3491	6400
3491	3368
3491	3386
3491	3144
3491	5749
3491	7962
3491	10265
3493	10261
3493	701
3493	11290
3493	8160
3493	376
3493	6407
3494	3561
3494	1239
3495	1
3495	701
3502	3561
3502	7018
3502	1239
3505	6113
3505	3505
3505	1239
3506	2553
3506	293
3506	3447
3508	2041
3508	1239
3508	3561
3508	4927
3508	7895
3510	7660
3510	2513
3512	2548
3513	1982
3513	3513
3513	1239
3527	1
3527	10622
3527	10748
3549	286
3549	1239
3549	701
3549	2497
3549	1
3549	7018
3549	8192
3549	2914
3549	1740
3549	293
3549	11042
3549	3561
3549	3549
3549	1325
3549	6066
3549	1932
3549	8001
3549	5738
3549	7055
3549	6950
3549	7837
3549	6245
3549	8137
3549	4492
3549	6650
3549	4599
3549	11378
3549	7351
3549	10650
3549	10265
3549	10663
3549	10759
3549	10263
3549	5033
3549	8117
3549	1785
3550	10275
3553	6261
3554	6203
3554	1239
3554	6467
3554	3554
3554	10892
3557	1
3557	2914
3557	701
3557	6461
3559	4766
3559	3559
3559	1239
3559	3561
3559	4060
3559	4040
3559	3757
3559	3813
3559	4665
3559	4749
3559	7626
3559	9273
3559	3825
3559	9272
3559	7621
3559	4790
3559	7559
3559	7558
3561	701
3561	1
3561	568
3561	1673
3561	2685
3561	7018
3561	11277
3561	6461
3561	2548
3561	1239
3561	11134
3561	286
3561	1225
3561	2497
3561	293
3561	4129
3561	8143
3561	10815
3561	10947
3561	8074
3561	5696
3561	11589
3561	6347
3561	2914
3561	1740
3561	3491
3561	6172
3561	10721
3561	7725
3561	1800
3561	10994
3561	4293
3561	8052
3561	11351
3561	11426
3561	11060
3561	10838
3561	7853
3561	577
3561	11492
3561	7015
3561	7757
3561	237
3561	10513
3561	1221
3561	5006
3561	6813
3561	3149
3561	4565
3561	6467
3561	8047
3561	174
3561	6484
3561	5646
3561	1275
3561	6453
3561	8966
3561	1833
3561	4200
3561	5683
3561	5400
3561	8210
3561	3257
3561	5556
3561	2856
3561	5496
3561	6755
3561	3847
3561	3967
3561	114
3561	668
3561	5666
3561	3951
3561	3940
3561	52
3561	7
3561	297
3561	3599
3561	131
3561	194
3561	1249
3561	3912
3561	3559
3561	513
3561	600
3561	3932
3561	3701
3561	93
3561	6122
3561	5078
3561	7212
3561	3464
3561	4191
3561	167
3561	6591
3561	6081
3561	1982
3561	3915
3561	3404
3561	3356
3561	2707
3561	7435
3561	4694
3561	2611
3561	3549
3561	3056
3561	3563
3561	8043
3561	10326
3561	1767
3561	8070
3561	2516
3561	268
3561	8322
3561	3292
3561	6503
3561	6993
3561	5650
3561	2899
3561	2041
3561	2828
3561	2500
3561	2521
3561	2510
3561	4722
3561	4637
3561	745
3561	2551
3561	10680
3561	6263
3561	4544
3561	1226
3561	1213
3561	6437
3561	7371
3561	555
3561	5743
3561	6250
3561	11399
3561	11003
3561	3662
3561	6327
3561	763
3561	1680
3561	4768
3561	1241
3561	7194
3561	8466
3561	1746
3561	4761
3561	3828
3561	3786
3561	1691
3561	7122
3561	1916
3561	1251
3561	5056
3561	3614
3561	3447
3561	6799
3561	5049
3561	4755
3561	5483
3561	7726
3561	11340
3561	7174
3561	6501
3561	4183
3561	10857
3561	6994
3561	6395
3561	2578
3561	6130
3561	8584
3561	6113
3561	4540
3561	11529
3561	278
3561	6065
3561	6391
3561	3831
3561	2933
3561	5000
3561	5617
3561	4230
3561	6306
3561	10840
3561	6334
3561	3846
3561	1237
3561	10393
3561	7127
3561	8079
3561	4908
3561	6507
3561	11302
3561	10554
3561	11183
3561	11286
3561	7418
3561	7065
3561	7037
3561	7087
3561	4057
3561	6554
3561	5712
3561	7258
3561	4006
3561	6163
3561	4286
3561	10966
3561	5466
3561	7358
3561	7253
3561	6221
3561	8400
3561	7526
3561	8342
3561	5391
3561	4609
3561	10545
3561	4134
3561	2011
3561	10457
3561	3378
3561	6582
3561	6949
3561	8156
3561	11518
3561	6127
3561	4583
3561	6429
3561	7178
3561	6057
3561	3931
3561	6225
3561	3703
3561	6254
3561	7137
3561	6086
3561	2941
3561	4436
3561	4292
3561	3623
3561	9335
3561	4295
3561	2033
3561	10707
3561	3407
3561	6128
3561	6553
3561	6584
3561	10975
3561	4926
3561	3700
3561	3502
3561	6458
3561	3790
3561	7687
3561	4243
3561	8076
3561	11111
3561	6289
3561	3147
3561	10995
3561	6745
3561	10850
3561	5651
3561	4765
3561	7955
3561	6534
3561	8000
3561	7068
3561	4136
3561	2276
3561	6259
3561	3720
3561	4513
3561	8657
3561	3405
3561	6774
3561	2044
3561	10464
3561	2110
3561	6600
3561	8551
3561	8153
3561	3768
3561	8025
3561	3508
3561	1906
3561	6243
3561	10700
3561	4279
3561	6095
3561	6423
3561	4181
3561	8090
3561	7848
3561	6245
3561	3824
3561	11306
3561	145
3561	11533
3561	6536
3561	3764
3561	3081
3561	2911
3561	1975
3561	7748
3561	7148
3561	3564
3561	4651
3561	6469
3561	11040
3561	7314
3561	11524
3561	11012
3561	6354
3561	6195
3561	6061
3561	5389
3561	5416
3561	5603
3561	6713
3561	6697
3561	6730
3561	6866
3561	6849
3561	3243
3561	5536
3561	5425
3561	10910
3561	6795
3561	3239
3561	11038
3561	8760
3561	8431
3561	8226
3561	10396
3561	7736
3561	3379
3561	8137
3561	6076
3561	6569
3561	3392
3561	6918
3561	7101
3561	6594
3561	7201
3561	3914
3561	10726
3561	3368
3561	6512
3561	7782
3561	6992
3561	7835
3561	5774
3561	3494
3561	3770
3561	7759
3561	7851
3561	10471
3561	7933
3561	6488
3561	7151
3561	8085
3561	7312
3561	10461
3561	5093
3561	7767
3561	10317
3561	6981
3561	10397
3561	6535
3561	2918
3561	6203
3561	3728
3561	3735
3561	3742
3561	6194
3561	10636
3561	3458
3561	7206
3561	6136
3561	10820
3561	6575
3561	4374
3561	6470
3561	7071
3561	7770
3561	11168
3561	5742
3561	11507
3561	7778
3561	4319
3561	10361
3561	7760
3561	11267
3561	11572
3561	4959
3561	4208
3561	3814
3561	4984
3561	6630
3561	7283
3561	10669
3561	3674
3561	3833
3561	3567
3561	10319
3561	7227
3561	10729
3561	8005
3561	10248
3561	11544
3561	6147
3561	7303
3561	6140
3561	8141
3561	4799
3561	4733
3561	4515
3561	4741
3561	6648
3561	4798
3561	9418
3561	4787
3561	4788
3561	2042
3561	7482
3561	9269
3561	4775
3561	4750
3561	9334
3561	4573
3561	4743
3561	4669
3561	4670
3561	11071
3561	10696
3561	10395
3561	6295
3561	10632
3561	4294
3561	4281
3561	10634
3561	10334
3561	6634
3561	10756
3561	6213
3561	11418
3561	6359
3561	7368
3561	6946
3561	4393
3561	7875
3561	3722
3561	4043
3561	6185
3561	10465
3561	6451
3561	6364
3561	11219
3561	3911
3561	6602
3561	6116
3561	4373
3561	7133
3561	7439
3561	6304
3561	5081
3561	10979
3561	7254
3561	4285
3561	4283
3561	10311
3561	10796
3561	6549
3561	7839
3561	7452
3561	10804
3561	5024
3561	6641
3561	10409
3561	6566
3561	10249
3561	7745
3561	3801
3561	6504
3561	6159
3561	6307
3561	6480
3561	11061
3561	11025
3561	7342
3561	3994
3561	8133
3561	10818
3561	10718
3561	11101
3561	4940
3561	6521
3561	10970
3561	10541
3561	10295
3561	6355
3561	6368
3561	7265
3561	10661
3561	7776
3561	7354
3561	6979
3561	6314
3561	11554
3561	11049
3561	10478
3561	7315
3561	10716
3561	10314
3561	4596
3561	7079
3561	8134
3561	7912
3561	4760
3561	7169
3561	7903
3561	6646
3561	10484
3561	5698
3561	10848
3561	10476
3561	11013
3561	4947
3561	11248
3561	11255
3561	10269
3561	10984
3561	11300
3561	10727
3561	6118
3561	7850
3561	11232
3561	7737
3561	10699
3561	11379
3561	7057
3561	7180
3561	8097
3561	11062
3561	4039
3561	6312
3561	6580
3561	6570
3561	6080
3561	10819
3561	7310
3561	7909
3561	4459
3561	6296
3561	11190
3561	7441
3561	10450
3561	3998
3561	5736
3561	10980
3561	10858
3561	7319
3561	8077
3561	6258
3561	7384
3561	6542
3561	11069
3561	10930
3561	11343
3561	10521
3561	7105
3561	11301
3561	7092
3561	5779
3561	7920
3561	10300
3561	5790
3561	8002
3561	10516
3561	11089
3561	10316
3561	10493
3561	6456
3561	10563
3561	11575
3561	6587
3561	11067
3561	5789
3561	10813
3561	6482
3561	11192
3561	10780
3561	6376
3561	11228
3561	7309
3561	6379
3561	7977
3561	6944
3561	10389
3561	5033
3561	6577
3561	7250
3561	7035
3561	7881
3561	10585
3561	4187
3561	10941
3561	10392
3561	10801
3561	11059
3561	8136
3561	11270
3561	6309
3561	7097
3561	10256
3561	10989
3561	10705
3561	7153
3561	11626
3561	7064
3561	10940
3561	8057
3561	10416
3561	10559
3561	4574
3561	6552
3561	8117
3561	7261
3561	11280
3561	7786
3561	11413
3561	7179
3561	10981
3561	10599
3561	10390
3561	7234
3561	6475
3561	11056
3561	10926
3561	8524
3561	10690
3561	10694
3561	10835
3561	11033
3561	11330
3561	11246
3561	8120
3561	11006
3561	8182
3561	10453
3561	8080
3561	10337
3561	10717
3561	11217
3561	11329
3561	11472
3561	7960
3561	10297
3561	10711
3561	4792
3561	8903
3561	11458
3561	10628
3561	3699
3561	11304
3561	10911
3563	1239
3563	3561
3563	2914
3563	2497
3563	701
3563	293
3563	1280
3563	1849
3564	3564
3564	1239
3564	3737
3564	1
3564	3561
3564	11004
3564	7223
3566	7260
3566	3566
3566	1239
3567	3561
3567	1239
3571	1239
3575	6993
3578	3578
3578	1239
3578	5651
3581	5646
3582	3701
3585	1327
3585	701
3588	1740
3591	701
3593	701
3593	1239
3594	1239
3596	3632
3597	1800
3597	5745
3597	676
3599	3561
3599	7260
3602	6327
3602	1239
3602	6463
3602	816
3602	7036
3602	6997
3602	5688
3602	7456
3602	4509
3602	814
3602	4143
3602	5755
3602	7398
3602	6401
3602	6539
3602	3602
3602	7271
3602	3812
3602	11103
3602	7826
3602	6638
3602	7307
3602	7361
3602	10520
3602	7781
3603	7087
3603	7195
3605	1335
3608	7623
3608	3976
3608	7563
3608	9316
3614	1
3614	701
3614	3561
3614	1239
3614	7018
3615	5466
3615	2110
3616	2548
3623	3561
3625	701
3628	1785
3629	1785
3632	1840
3632	6503
3632	3596
3632	2549
3632	3632
3632	1292
3632	8024
3640	6332
3655	701
3661	3662
3662	3661
3662	3561
3662	3363
3662	4158
3662	4528
3662	4637
3662	4616
3662	4605
3662	7651
3662	7650
3663	3663
3663	1239
3669	7332
3669	5646
3670	1325
3671	293
3672	6327
3672	2767
3674	3674
3674	1
3674	3847
3674	701
3674	1239
3674	3561
3676	6122
3676	3676
3676	1225
3676	145
3677	1225
3680	1
3680	7018
3681	6198
3699	3742
3699	3699
3699	3561
3700	701
3700	3561
3701	4201
3701	701
3701	3561
3701	3582
3701	4222
3701	1798
3701	7396
3701	10876
3703	3561
3703	701
3703	1
3705	1
3706	7432
3706	2548
3708	1239
3714	6386
3718	7194
3720	701
3720	2914
3720	293
3720	3561
3720	1
3720	3720
3720	6936
3720	6562
3722	6467
3722	3722
3722	3561
3725	1695
3726	721
3728	3561
3728	1239
3728	10399
3733	1239
3733	701
3734	6461
3734	3734
3734	1239
3735	1239
3735	701
3735	3561
3737	4231
3737	3564
3739	701
3739	3739
3739	1
3739	1239
3739	89
3739	5324
3739	4302
3741	2018
3741	7018
3741	2905
3741	4005
3741	8094
3741	7460
3741	3741
3741	11157
3741	6351
3741	10331
3741	10474
3741	7020
3742	4258
3742	701
3742	4167
3742	1239
3742	3561
3742	4319
3742	5687
3742	3699
3743	6499
3746	1239
3748	4060
3749	3749
3749	1
3749	1239
3749	7212
3751	701
3751	4200
3753	1239
3757	3559
3758	71
3758	7473
3758	7472
3758	703
3764	1239
3764	3764
3764	3561
3764	6088
3766	2493
3768	5622
3768	1239
3768	1321
3768	3561
3770	3561
3784	4040
3784	3784
3784	3786
3786	3784
3786	3561
3786	6068
3786	4961
3786	7561
3786	4745
3786	4670
3786	7627
3786	9273
3786	2516
3786	7562
3786	4663
3786	7557
3786	5051
3786	9272
3786	4791
3786	4790
3786	6461
3786	9318
3786	9277
3786	9320
3786	4792
3786	9276
3786	7620
3786	7559
3786	7558
3789	7756
3789	5646
3789	293
3789	2041
3789	10347
3789	7458
3790	6945
3790	3790
3790	1
3790	6453
3790	3561
3790	7018
3790	6371
3794	6922
3794	4557
3796	8043
3796	6347
3799	701
3799	2548
3799	3799
3801	701
3801	7018
3801	3561
3803	701
3803	6082
3803	11281
3803	1239
3803	7174
3803	11034
3803	5712
3803	5486
3803	10753
3804	577
3804	7992
3804	11085
3804	7734
3804	11453
3804	5690
3804	10264
3804	11489
3807	685
3810	6332
3812	3602
3812	7189
3813	3559
3814	3561
3815	1239
3816	7018
3816	11053
3816	11237
3816	4005
3816	701
3817	8043
3817	3956
3817	5003
3817	10322
3819	8043
3820	701
3820	3957
3824	1239
3824	3561
3825	3825
3825	3559
3825	9270
3828	3561
3828	1239
3830	4200
3831	3561
3831	1239
3831	5003
3831	7958
3833	1239
3833	3561
3839	4621
3840	4433
3840	2828
3840	701
3840	4740
3844	2914
3844	3844
3844	5696
3844	10503
3845	701
3845	5646
3845	7461
3846	3561
3846	1239
3847	226
3847	286
3847	2914
3847	2497
3847	1
3847	3561
3847	1239
3847	5413
3847	1740
3847	7018
3847	293
3847	5646
3847	2900
3847	125
3847	701
3847	6259
3847	3259
3847	6113
3847	8170
3847	3674
3847	4555
3847	8161
3847	7735
3847	7217
3847	8130
3847	4276
3850	701
3850	1239
3851	1239
3855	701
3857	3857
3857	7018
3857	8011
3857	6547
3899	1239
3900	3900
3900	701
3900	8043
3904	4200
3905	1322
3905	6332
3909	194
3909	209
3909	104
3909	7359
3909	8159
3909	10435
3909	3909
3909	1239
3909	11292
3909	7369
3911	10822
3911	3561
3912	1239
3912	3388
3912	3912
3912	3561
3912	1334
3914	3914
3914	3561
3914	286
3914	2914
3914	701
3914	1239
3914	1673
3914	7018
3914	1
3914	11101
3915	286
3915	3561
3915	2914
3915	2497
3915	701
3915	1239
3915	293
3915	5752
3915	715
3915	10737
3915	3925
3915	8894
3915	7929
3915	10368
3915	10612
3915	6552
3915	7941
3915	7226
3916	5303
3925	3915
3925	6461
3931	3561
3932	34
3932	701
3932	2914
3932	3491
3932	2497
3932	1
3932	293
3932	3561
3932	7018
3935	10430
3935	3935
3935	685
3936	685
3936	701
3937	701
3937	685
3937	3937
3937	2914
3940	73
3940	3561
3950	701
3951	7192
3951	286
3951	2914
3951	2497
3951	1740
3951	3561
3951	6350
3951	701
3951	1239
3951	7018
3951	1673
3951	1
3951	293
3951	8114
3951	7228
3951	3384
3951	6995
3951	8016
3951	7021
3951	8017
3951	7193
3951	8112
3951	8113
3951	7127
3951	10738
3951	3956
3951	7177
3951	10997
3951	6623
3951	10467
3951	10719
3951	8115
3951	11145
3951	11146
3951	11147
3956	3817
3956	3951
3957	174
3957	3957
3957	3820
3967	1852
3967	286
3967	1239
3967	2914
3967	2497
3967	701
3967	1673
3967	1740
3967	1
3967	3561
3967	7018
3967	293
3967	2529
3967	5097
3967	6942
3967	4313
3967	6468
3967	3967
3967	7750
3967	5670
3967	10325
3967	10633
3967	6480
3967	6347
3967	11251
3967	7014
3967	6453
3967	4257
3967	11133
3967	6644
3967	8709
3967	11345
3970	2548
3976	3608
3976	701
3976	2914
3976	4961
3976	7557
3976	9272
3976	4790
3976	7559
3994	3561
3994	701
3996	8062
3996	6912
3996	6381
3996	3996
3996	6198
3996	6380
3996	6913
3998	3561
3998	6347
3999	5050
4000	3215
4000	5459
4000	702
4000	3320
4000	1239
4000	5583
4000	2914
4000	2497
4000	1673
4000	1
4000	293
4000	1740
4000	6852
4000	6719
4000	2874
4000	4805
4000	286
4000	6718
4000	4689
4000	6873
4000	8584
4000	5564
4000	8269
4000	6187
4000	4000
4000	5000
4000	7229
4000	8284
4000	6779
4000	8335
4000	2854
4000	6897
4000	8593
4000	8338
4000	4004
4000	5465
4000	8280
4000	5509
4000	6826
4000	701
4000	6656
4000	7927
4000	7200
4000	7646
4000	7993
4000	7984
4000	6505
4000	7618
4000	4352
4000	4748
4000	7994
4000	8068
4001	8151
4001	1239
4001	6945
4001	4134
4001	10412
4001	7491
4001	7643
4004	7303
4004	1239
4004	4230
4004	6755
4004	6713
4004	1680
4004	6866
4004	6661
4004	8048
4004	6127
4004	6412
4004	2609
4004	8376
4004	8221
4004	6697
4004	4000
4004	8781
4004	5618
4004	6855
4004	6057
4004	6568
4004	4926
4004	8529
4004	10292
4005	2027
4005	1239
4005	4230
4005	3741
4005	1267
4005	6412
4005	2860
4005	5710
4005	7137
4005	6458
4005	10569
4005	3340
4005	7855
4005	3243
4005	11259
4005	8668
4005	5561
4005	10396
4005	11029
4005	7727
4005	6487
4005	3816
4005	7997
4005	7001
4005	6400
4005	11562
4006	286
4006	1239
4006	2914
4006	2497
4006	701
4006	1740
4006	1673
4006	7018
4006	293
4006	1
4006	3561
4006	6283
4006	10759
4006	6455
4010	2548
4010	7037
4010	1
4010	4010
4017	1785
4039	701
4039	3561
4040	3784
4040	3559
4043	3561
4043	1239
4045	4045
4045	701
4045	5006
4057	3561
4058	6461
4058	293
4058	4620
4058	4058
4058	7582
4058	703
4058	4642
4058	4650
4058	7540
4058	4751
4058	4658
4058	4764
4058	7484
4058	9269
4058	7659
4058	7471
4058	9409
4060	3748
4060	3559
4060	7564
4060	7624
4060	9275
4109	1778
4120	721
4123	721
4129	7018
4129	4129
4129	1239
4129	3561
4130	5050
4133	4133
4133	1239
4134	4808
4134	3561
4134	5727
4134	4134
4134	1239
4134	685
4134	4001
4136	701
4136	2914
4136	1673
4136	293
4136	3561
4142	703
4142	4631
4143	3602
4148	3384
4148	8410
4148	4148
4148	8894
4148	8584
4150	701
4150	4200
4151	701
4151	4152
4151	6582
4151	4151
4152	4151
4158	3662
4158	4158
4158	4637
4167	5650
4167	3742
4178	2686
4181	3561
4183	2702
4183	701
4183	5621
4183	2914
4183	2497
4183	1673
4183	1740
4183	1
4183	293
4183	3561
4183	7018
4183	7996
4183	10676
4187	3561
4187	701
4187	1239
4191	3561
4191	104
4193	10430
4195	701
4195	8145
4197	4694
4197	2497
4198	3491
4198	2548
4198	4198
4200	6580
4200	286
4200	1239
4200	701
4200	1
4200	6371
4200	2914
4200	1740
4200	293
4200	6467
4200	8196
4200	1673
4200	3561
4200	1833
4200	11042
4200	5771
4200	4993
4200	10710
4200	5714
4200	5486
4200	6592
4200	10621
4200	8180
4200	8248
4200	8354
4200	6078
4200	7782
4200	10684
4200	4599
4200	6391
4200	4258
4200	5726
4200	10339
4200	7208
4200	7157
4200	4787
4200	10539
4200	4208
4200	7439
4200	3751
4200	4150
4200	3830
4200	7321
