# Undirected graph (each pair of nodes is saved twice):as19991112.txt
# Autonomous systems (from the BGP logs) - 11 12 1999 
# Nodes:2774	Edges: 5915
# FromNodeId	ToNodeId
3561	6813
3561	4565
3561	6467
3561	237
3561	6113
3561	174
3561	2856
3561	8966
3561	6993
3561	5400
3561	3549
3561	1833
3561	3967
3561	8210
3561	3257
3561	6755
3561	11853
3561	11163
3561	11601
3561	12287
3561	13624
3561	13419
3561	5696
3561	10910
3561	11810
3561	12179
3561	3914
3561	1275
3561	11423
3561	668
3561	4637
3561	52
3561	297
3561	3599
3561	11422
3561	1249
3561	3912
3561	11499
3561	513
3561	600
3561	3932
3561	3701
3561	114
3561	5078
3561	4191
3561	167
3561	6081
3561	3404
3561	2707
3561	2828
3561	4694
3561	12189
3561	3563
3561	8043
3561	10326
3561	1767
3561	8070
3561	2516
3561	715
3561	7037
3561	3292
3561	5556
3561	4373
3561	2899
3561	6503
3561	4722
3561	12274
3561	721
3561	2551
3561	11252
3561	1226
3561	4293
3561	11418
3561	555
3561	5743
3561	6250
3561	11003
3561	3662
3561	11712
3561	1241
3561	4200
3561	1746
3561	6079
3561	7526
3561	11648
3561	3407
3561	4761
3561	3828
3561	1691
3561	1916
3561	1251
3561	5056
3561	3614
3561	5049
3561	4755
3561	4544
3561	5483
3561	7726
3561	7371
3561	7004
3561	7418
3561	4183
3561	10857
3561	6994
3561	6130
3561	8584
3561	3508
3561	7068
3561	11529
3561	278
3561	3831
3561	3491
3561	5000
3561	5617
3561	4230
3561	6306
3561	13376
3561	10840
3561	2041
3561	6334
3561	3846
3561	13718
3561	3561
3561	7127
3561	5713
3561	11302
3561	11796
3561	7820
3561	11183
3561	4926
3561	2578
3561	7087
3561	7258
3561	4006
3561	6163
3561	4286
3561	10966
3561	7358
3561	7253
3561	6221
3561	8400
3561	10545
3561	6582
3561	7283
3561	6127
3561	7178
3561	6057
3561	3931
3561	10911
3561	6086
3561	4436
3561	11778
3561	3625
3561	9335
3561	4295
3561	11870
3561	10405
3561	6553
3561	3700
3561	3502
3561	7867
3561	4243
3561	8011
3561	8076
3561	3147
3561	13463
3561	7011
3561	10850
3561	4765
3561	12243
3561	7955
3561	4540
3561	6534
3561	8000
3561	11743
3561	4136
3561	5651
3561	2276
3561	12195
3561	4513
3561	8657
3561	11678
3561	3405
3561	12133
3561	10464
3561	12132
3561	11440
3561	2110
3561	11868
3561	6600
3561	5486
3561	8153
3561	1312
3561	8025
3561	1906
3561	6243
3561	4279
3561	6095
3561	4181
3561	145
3561	11533
3561	3081
3561	2911
3561	1975
3561	4670
3561	7748
3561	7148
3561	1968
3561	7194
3561	4651
3561	12272
3561	13323
3561	11040
3561	13322
3561	11524
3561	11012
3561	6354
3561	6530
3561	6061
3563	701
3563	1280
3563	2914
3563	2497
3563	3561
3563	1239
3563	293
3563	2828
3563	3563
3566	7260
3566	3566
3566	1239
3569	701
3578	3578
3578	701
3578	1
3578	5651
3581	5646
3582	3701
3582	2914
3582	4600
3585	701
3585	7018
3588	1740
3588	5650
3591	701
3591	10490
3593	701
3593	1239
3596	3632
3597	1800
3599	7260
3599	3561
3599	7018
3602	6327
3602	1239
3602	816
3602	6463
3602	5769
3602	814
3602	12021
3602	684
3602	701
3602	5071
3602	6638
3602	6997
3602	3602
3602	7456
3602	7361
3602	4509
3602	4143
3602	6401
3602	5755
3602	7398
3603	3816
3603	7087
3608	7623
3608	3976
3608	7563
3608	3608
3608	4766
3608	9316
3614	701
3614	1
3614	3561
3614	7018
3614	209
3614	1239
3615	702
3615	2110
3623	701
3625	3561
3625	701
3628	1785
3632	1840
3632	6503
3632	3596
3632	1292
3640	6332
3661	3662
3662	3661
3662	3561
3662	4637
3662	3363
3662	4158
3662	4528
3662	4616
3662	4605
3669	5646
3669	7332
3671	293
3676	6122
3676	145
3680	701
3680	1740
3680	7018
3681	6198
3681	11537
3685	145
3685	11537
3700	3561
3700	10910
3701	4201
3701	701
3701	2914
3701	3561
3701	3582
3701	6366
3701	4222
3701	1798
3701	7396
3703	701
3703	3356
3703	3561
3707	2548
3714	1657
3714	6386
3714	10921
3714	13327
3720	6461
3720	1
3720	2914
3720	293
3720	2828
3720	6489
3720	3720
3734	6461
3737	4231
3737	7018
3737	6347
3739	37
3739	701
3739	89
3739	84
3739	256
3739	646
3739	5324
3739	4302
3741	2905
3741	7018
3741	8094
3741	701
3741	14115
3741	7460
3742	5687
3742	701
3742	1239
3745	517
3745	3745
3745	3320
3748	3786
3748	4766
3749	3749
3749	1
3749	1239
3749	7212
3751	7911
3757	4766
3758	7472
3758	7473
3758	9506
3758	9434
3762	1740
3764	1239
3766	74
3766	6463
3768	5622
3768	1239
3768	701
3783	7193
3783	3783
3783	2914
3784	4766
3784	3784
3784	3786
3786	9525
3786	6461
3786	2828
3786	5409
3786	293
3786	9634
3786	6453
3786	3748
3786	2914
3786	1237
3786	9691
3786	3784
3786	7564
3786	6068
3786	7561
3786	9452
3786	9490
3786	9456
3789	5646
3789	2041
3789	293
3789	2828
3794	6922
3794	4557
3799	3799
3799	701
3799	1326
3799	2548
3803	701
3803	6079
3803	6249
3803	11281
3803	11034
3803	5486
3807	2914
3810	6332
3813	4766
3816	3603
3816	1239
3816	701
3817	8043
3817	3956
3819	2914
3820	1785
3820	701
3828	1239
3828	3561
3831	701
3831	1239
3831	3561
3831	5003
3831	10532
3831	8166
3839	4621
3840	4433
3840	2828
3840	4740
3845	7461
3846	1239
3846	3561
3847	6259
3847	1
3847	1239
3847	2497
3847	286
3847	2828
3847	5409
3847	293
3847	5646
3850	1239
3850	701
3851	1239
3855	701
3857	4323
3857	3857
3857	7018
3857	3407
3857	10905
3857	8011
3900	3900
3900	701
3900	7018
3900	8043
3900	3549
3900	1
3900	1239
3905	6332
3912	1239
3912	3912
3912	3561
3912	3388
3912	1334
3912	10825
3914	11101
3914	2914
3914	3561
3914	1
3917	1890
3917	702
3917	3259
3925	6461
3931	3549
3931	3931
3931	3561
3932	34
3932	3932
3932	3491
3932	2914
3932	2497
3932	3561
3932	7018
3932	2828
3932	1
3932	6660
3932	293
3935	10430
3951	6350
3951	1239
3951	1673
3951	1280
3951	2497
3951	701
3951	3561
3951	1
3951	2828
3951	209
3951	6995
3951	13312
3951	4553
3951	10719
3951	293
3951	8114
3951	3951
3951	2914
3951	7018
3951	11145
3951	8115
3951	8016
3951	7228
3951	11149
3951	7021
3951	8017
3951	7193
3951	8112
3951	8113
3951	11148
3951	13662
3951	7127
3951	10738
3951	6102
3951	286
3955	701
3956	3817
3957	701
3957	174
3967	8001
3967	2828
3967	2529
3967	2914
3967	2497
3967	3561
3967	293
3967	1852
3967	8709
3967	1239
3967	4766
3967	7018
3967	1673
3967	701
3967	1
3967	5409
3967	6905
3967	10805
3967	2568
3967	6942
3967	4996
3967	6565
3967	7203
3967	4198
3968	11172
3968	278
3976	3608
3976	174
3976	2914
3976	4961
3996	6912
3996	8062
3996	3996
3996	6380
3996	6198
3996	6913
3999	5050
3999	145
4000	6779
4000	1239
4000	2914
4000	702
4000	2497
4000	286
4000	293
4000	6852
4000	5409
4000	2874
4000	5459
4000	6719
4000	8269
4000	5583
4000	8284
4000	6897
4000	8335
4000	5511
4000	4805
4000	4689
4000	3215
4000	4000
4000	6873
4000	3320
4000	7927
4000	9304
4000	6505
4000	7984
4000	3300
4000	8406
4000	8593
4000	6826
4000	8584
4000	5000
4000	7229
4005	1239
4005	2027
4005	5710
4005	7137
4005	10569
4006	1239
4006	2914
4006	701
4006	3561
4006	2497
4006	7018
4006	286
4006	293
4006	1
4006	2828
4006	6283
4006	209
4010	2548
4010	5650
4010	1
4010	721
4010	4010
4017	1785
4058	151
4058	6461
4058	9502
4058	2554
4058	4058
4058	9584
4058	7651
4109	1778
4123	721
4129	7018
4129	4129
4129	3561
4130	5050
4130	145
4134	6993
4134	4774
4134	1239
4134	4808
4134	4134
4136	701
4136	2914
4136	3561
4136	293
4143	3602
4148	3384
4148	4148
4148	8584
4148	9116
4148	8894
4148	8410
4151	701
4151	6582
4158	703
4158	3662
4178	2905
4179	4179
4179	1740
4179	5676
4181	3561
4183	4355
4183	701
4183	5621
4183	3561
4183	2828
4183	5686
4183	2497
4183	2914
4183	293
4183	1
4183	2562
4191	1239
4191	4191
4191	3561
4191	104
4193	10430
4195	701
4197	4694
4197	2497
4198	3967
4198	3491
4198	4198
4198	2548
4200	11383
4200	1239
4200	1673
4200	1280
4200	701
4200	1
4200	286
4200	2828
4200	6580
4200	4993
4200	2914
4200	4323
4200	7018
4200	1833
4200	6467
4200	11712
4200	293
4200	11042
4200	3561
4200	6371
4200	11908
4200	5714
4200	6392
4200	4258
4200	10621
4201	3701
4201	4600
4211	6226
4222	3701
4222	2914
4222	6377
4230	8167
4230	701
4230	6453
4230	3561
4230	10954
4230	11993
4231	3737
4231	1239
4231	701
4231	11534
4243	1239
4243	701
4243	3561
4258	1239
4258	4258
4258	4200
4258	2914
4258	209
4263	1740
4266	1740
4266	7018
4269	1755
4269	4269
4269	1740
4269	5409
4270	3449
4270	7303
4270	4270
4270	4926
4270	5692
4270	4387
4270	7908
4274	6453
4274	9486
4277	701
4279	701
4279	3561
4286	3561
4293	3561
4295	3561
4302	3739
4307	4307
4307	4436
4309	1740
4309	701
4310	3384
4310	1740
4314	701
4314	13924
4323	11427
4323	4323
4323	2548
4323	1239
4323	13690
4323	701
4323	293
4323	4200
4323	3407
4323	3857
4327	1239
4327	4327
4327	2041
4355	2914
4355	4183
4355	1
4355	4355
4355	2548
4355	701
4355	4565
4355	1239
4355	6983
4356	701
4358	5696
4358	6081
4358	5646
4364	701
4372	701
4372	6347
4373	1239
4373	3561
4374	701
4374	1740
4387	4270
4432	715
4433	3840
4433	7734
4433	4740
4433	7637
4436	701
4436	5409
4436	2497
4436	2914
4436	3561
4436	293
4436	286
4436	2828
4436	1
4436	10683
4436	4307
4436	11965
4436	7961
4444	721
4454	4454
4454	6382
4454	6383
4454	7892
4454	1
4454	6387
4459	2500
4459	2516
4470	7445
4470	6401
4493	6503
4500	701
4500	8043
4509	3602
4509	6327
4511	6198
4511	11095
4511	4511
4511	297
4513	13985
4513	701
4513	2914
4513	5409
4513	1103
4513	2828
4513	5459
4513	2497
4513	293
4513	1239
4513	3561
4513	4513
4527	6347
4527	2914
4527	2497
4527	2828
4527	4527
4527	1
4528	3662
4538	1239
4538	4538
4538	6453
4540	7037
4540	1239
4540	2914
4540	1740
4540	701
4540	3508
4540	286
4540	2828
4540	3561
4540	6188
4544	7911
4544	2914
4544	701
4544	286
4544	1
4544	5409
4544	1760
4544	293
4544	2828
4544	3561
4544	6245
4544	6182
4544	1239
4544	7018
4544	1673
4550	11937
4550	4550
4550	1239
4550	1
4550	2828
4550	293
4550	7820
4550	13847
4550	10905
4550	11183
4550	14009
4553	3951
4553	286
4554	226
4557	8
4557	145
4557	11537
4557	3794
4557	302
4557	7276
4557	13348
4565	1239
4565	1673
4565	2914
4565	5409
4565	701
4565	2497
4565	8918
4565	3561
4565	293
4565	1
4565	2828
4565	7018
4565	7657
4565	1280
4565	286
4565	13532
4565	10461
4565	13703
4565	10441
4565	6113
4565	13631
4565	6660
4565	7374
4565	4355
4565	11371
4565	7795
4565	7586
4565	6317
4569	4569
4569	701
4569	2548
4583	701
4583	1
4587	701
4589	5607
4589	11341
4589	5409
4589	5459
4592	701
4592	7018
4595	1225
4595	2914
4600	4201
4600	11537
4600	3582
4600	6366
4605	3662
4609	7582
4609	6453
4609	4637
4616	3662
4618	6453
4621	9411
4621	6453
4621	3839
4628	6453
4628	4628
4628	4774
4628	7491
4628	151
4637	151
4637	3561
4637	1239
4637	2706
4637	701
4637	2828
4637	3662
4637	4774
4637	7483
4637	3491
4637	9584
4637	4609
4637	72
4637	4760
4637	2008
4648	9325
4648	4648
4648	1239
4648	701
4648	1
4648	681
4648	9503
4648	9343
4648	4770
4651	4765
4651	4651
4651	5727
4651	7636
4651	3561
4651	4774
4657	151
4657	7473
4657	7634
4657	6461
4657	1324
4662	2687
4665	2563
4668	7561
4670	9491
4670	3561
4673	7515
4673	4673
4673	2516
4673	2497
4678	4694
4678	2516
4678	2497
4680	7526
4680	2497
4682	4700
4682	4722
4682	4689
4682	2497
4682	9335
4689	4682
4689	4000
4689	2518
4694	4713
4694	4694
4694	2828
4694	7501
4694	3561
4694	701
4694	7518
4694	2514
4694	1239
4694	5409
4694	2518
4694	2510
4694	4704
4694	2914
4694	4678
4694	173
4694	4197
4694	9435
4696	4703
4700	4682
4702	2516
4702	2497
4703	4696
4703	2516
4703	2497
4703	9366
4704	4694
4704	2516
4704	2497
4710	2514
4713	7515
4713	2497
4713	4713
4713	4694
4716	7514
4716	2497
4716	4716
4716	703
4716	2516
4716	7518
4716	7516
4716	2521
4716	151
4716	7689
4717	4796
4717	2500
4717	4767
4722	4725
4722	701
4722	3561
4722	1239
4722	4682
4722	4722
4722	2510
4725	4722
4725	2516
4725	2497
4725	2512
4725	2503
4729	3429
4729	2513
4730	2504
4730	7660
4730	2907
4730	2500
4732	2516
4732	2497
4732	7689
4736	4805
4736	4736
4736	1221
4736	201
4738	7474
4739	7657
4739	4739
4739	1221
4739	2764
4740	4740
4740	7474
4740	1221
4740	3840
4740	4433
4740	7542
4742	1221
4742	7474
4749	4766
4755	2697
4755	3561
4755	4758
4755	6453
4755	4755
4758	2516
4758	4755
4760	4637
4761	3561
4761	2516
4763	7714
4763	1221
4765	4767
4765	3561
4765	4651
4766	4766
4766	6461
4766	1239
4766	7018
4766	6453
4766	3967
4766	2516
4766	9525
4766	3748
4766	3784
4766	3757
4766	7564
4766	2563
4766	9489
4766	3608
4766	7561
4766	9452
4766	3813
4766	4749
4766	9456
4766	9491
4766	9453
4767	4765
4767	4717
4768	9433
4768	2828
4768	9431
4768	9432
4768	9338
4770	4648
4774	4134
4774	2497
4774	2527
4774	4637
4774	4628
4774	2042
4774	7515
4774	4651
4780	7018
4780	4780
4780	6461
4780	7535
4782	3462
4796	4717
4796	4796
4796	7713
4804	7474
4805	4736
4805	4000
4807	1221
4808	4134
4860	1221
4860	7474
4908	3561
4908	2828
4911	701
4911	2548
4911	1
4912	2914
4924	1239
4926	10318
4926	701
4926	4926
4926	6813
4926	7004
4926	11908
4926	4270
4926	3561
4926	7018
4926	5692
4926	6057
4926	7417
4926	705
4926	10834
4927	701
4927	7018
4958	6113
4960	701
4961	3976
4969	2033
4969	6461
4969	5641
4969	2914
4969	293
4969	9193
4969	11551
4969	11731
4969	10836
4969	11120
4969	11205
4969	6260
4979	701
4979	1239
4982	5687
4983	1760
4983	4983
4983	1849
4983	2856
4989	6467
4993	4200
4996	701
4996	4996
4996	3967
4999	1239
5000	5000
5000	701
5000	2914
5000	5409
5000	2497
5000	3561
5000	6660
5000	1
5000	7018
5000	2828
5000	6461
5000	4000
5002	701
5003	5003
5003	701
5003	3831
5006	11812
5006	701
5006	3561
5006	1
5006	11101
5006	1239
5006	2828
5006	13367
5006	293
5006	217
5006	7973
5006	7792
5006	6924
5006	1998
5006	12042
5006	13684
5006	13376
5006	10968
5006	7800
5006	10379
5006	10879
5049	701
5049	3561
5049	5049
5049	2548
5049	10910
5050	9
5050	1740
5050	7018
5050	701
5050	5050
5050	1239
5050	3999
5050	4130
5050	1206
5050	145
5050	7272
5056	701
5056	1239
5056	3561
5058	7170
5058	48
5058	1263
5071	6453
5071	3602
5072	11550
5072	6402
5074	7018
5076	6347
5078	7294
5078	11537
5078	5078
5078	3561
5078	8036
5079	701
5089	702
5089	701
5089	5409
5089	2914
5089	1849
5089	5459
5089	3300
5089	5500
5097	701
5097	5097
5097	2828
5097	1239
5097	3549
5099	103
5102	5106
5103	5106
5106	5103
5106	701
5106	5102
5109	13924
5109	5109
5109	721
5180	721
5181	721
5256	1913
5264	721
5264	7170
5303	1335
5303	724
5324	3739
5377	2614
5377	1755
5377	702
5377	6700
5377	2603
5377	5377
5377	6453
5377	5413
5377	2588
5377	6668
5378	6461
5378	3333
5378	174
5378	6660
5378	3300
5378	5409
5378	1849
5378	5459
5378	5413
5378	2856
5378	5549
5378	8404
5378	8612
5378	9027
5378	8196
5378	8469
5378	8271
5378	5427
5378	8761
5378	6859
5378	8319
5378	9026
5378	2874
5378	6719
5378	5551
5378	2603
5378	1653
5378	6900
5378	3328
5378	5392
5378	2871
5378	3336
5378	6893
5378	6695
5378	6734
5378	5621
5378	1267
5378	8297
5378	8968
5378	6751
5378	2917
5378	6553
5378	6765
5378	5432
5378	5556
5378	6735
5378	8213
5378	3262
5378	8366
5378	6705
5378	6067
5378	5557
5378	8473
5384	8960
5384	8959
5384	8966
5388	7176
5388	1849
5388	1755
5388	8220
5388	5409
5388	5459
5388	5564
5391	2108
5391	6762
5392	9026
5392	5392
5392	3257
5392	6664
5392	5378
5394	8968
5394	6664
5396	3302
5398	8281
5399	8918
5399	1136
5399	3333
5400	2856
5400	3333
5400	2855
5400	702
5400	1755
5400	6730
5400	5400
5400	3561
5400	7018
5400	6689
5400	6669
5400	8472
5400	6870
5400	5484
5400	6686
5400	6684
5400	8968
5400	6670
5401	1299
5401	5409
5401	5401
5401	8918
5403	6883
5403	8196
5403	3300
5403	1755
5408	8522
5408	8933
5408	9010
5408	2546
5408	8278
5408	6867
5408	3323
5408	6744
5408	5470
5408	8253
5409	1280
5409	1270
5409	2686
5409	6461
5409	8297
5409	2914
5409	8656
5409	1290
5409	2548
5409	5650
5409	9057
5409	7176
5409	3356
5409	3847
5409	4565
5409	5378
5409	568
5409	2516
5409	2856
5409	6805
5409	517
5409	5549
5409	5594
5409	8196
5409	8477
5409	8469
5409	2529
5409	6779
5409	6735
5409	5427
5409	8761
5409	8210
5409	8220
5409	5413
5409	5430
5409	4000
5409	8918
5409	1849
5409	1273
5409	5388
5409	6859
5409	3257
5409	5409
5409	5459
5409	7018
5409	293
5409	2828
5409	3320
5409	6705
5409	2917
5409	3352
5409	8903
5409	8472
5409	8610
5409	8743
5409	5089
5409	6259
5409	4544
5409	1275
5409	786
5409	5551
5409	7473
5409	5646
5409	8709
5409	3786
5409	3557
5409	3967
5409	8650
5409	7170
5409	2863
5409	174
5409	8793
5409	3549
5409	715
5409	3292
5409	4694
5409	5669
5409	6900
5409	5539
5409	3328
5409	1842
5409	8218
5409	2871
5409	5401
5409	1746
5409	10368
5409	9193
5409	3209
5409	3407
5409	5621
5409	3491
5409	8938
5409	6395
5409	5000
5409	6754
5409	4269
5409	6751
5409	4513
5409	8914
5409	6745
5409	10530
5409	2110
5409	7374
5409	2041
5409	5462
5409	4436
5409	2551
5409	6315
5409	8379
5409	3344
5409	8406
5409	6079
5409	6427
5409	11388
5409	8298
5409	3286
5409	3262
5409	8853
5409	8859
5409	8397
5409	6067
5409	4589
5409	5557
5413	5378
5413	2828
5413	1290
5413	2856
5413	6805
5413	9027
5413	1299
5413	8608
5413	1755
5413	2914
5413	5409
5413	1849
5413	1740
5413	5459
5413	1
5413	1890
5413	8251
5413	3333
5413	2611
5413	2863
5413	3292
5413	1759
5413	5551
5413	1273
5413	5590
5413	5377
5413	8914
5413	1103
5413	3286
5413	5519
5417	2529
5417	3333
5417	3300
5424	5424
5424	1755
5424	8918
5424	3257
5427	3300
5427	5409
5427	8938
5427	5378
5430	8469
5430	1755
5430	702
5430	3549
5430	5409
5430	5459
5430	12503
5430	6453
5430	8950
5430	9073
5432	6774
5432	5378
5432	5459
5435	2686
5436	6689
5436	2917
5436	5436
5436	3259
5441	137
5443	137
5443	5457
5444	137
5445	137
5446	3230
5446	137
5451	137
5457	5443
5459	2686
5459	6461
5459	286
5459	1290
5459	9057
5459	7176
5459	8918
5459	5378
5459	2856
5459	6805
5459	1299
5459	5511
5459	2529
5459	6779
5459	8938
5459	786
5459	8220
5459	5413
5459	5430
5459	1849
5459	1273
5459	5388
5459	3257
5459	5409
5459	3320
5459	2917
5459	4000
5459	8743
5459	5089
5459	5551
5459	8709
5459	6730
5459	2863
5459	3292
5459	5669
5459	8297
5459	3328
5459	9193
5459	5621
5459	4513
5459	8914
5459	6745
5459	10530
5459	2110
5459	5462
5459	3344
5459	8406
5459	5432
5459	3286
5459	7148
5459	5607
5459	6067
5459	4589
5459	5557
5462	701
5462	5409
5462	2497
5462	2914
5462	1849
5462	3333
5462	5459
5462	5462
5462	8918
5462	293
5462	2828
5466	3300
5466	8914
5467	8810
5469	5515
5470	5408
5483	6453
5483	3561
5484	5400
5486	1241
5486	701
5486	3561
5486	12660
5486	3803
5486	12400
5486	12441
5490	8593
5492	1257
5492	5624
5500	5089
5500	1849
5500	5564
5501	553
5511	12479
5511	1239
5511	5459
5511	2828
5511	2917
5511	1800
5511	3333
5511	3215
5511	2200
5511	4000
5511	145
5511	5511
5511	174
5511	513
5515	1759
5515	6453
5515	5515
5515	2853
5515	719
5515	5469
5515	1342
5515	764
5515	1732
5515	3274
5515	2380
5516	1930
5517	5517
5517	1273
5517	9126
5518	6851
5518	1299
5519	5557
5519	5413
5520	1275
5533	701
5535	702
5535	7176
5539	1755
5539	5409
5539	3300
5539	12404
5543	9193
5546	3249
5549	8218
5549	5409
5549	5378
5549	8254
5550	8501
5551	5683
5551	5409
5551	1849
5551	5378
5551	5459
5551	72
5551	1755
5551	5413
5551	5713
5551	6747
5551	1889
5554	6790
5556	3292
5556	702
5556	1248
5556	5556
5556	3561
5556	3300
5556	6670
5556	5378
5557	5519
5557	5409
5557	1849
5557	5378
5557	5459
5561	6784
5561	8900
5564	5388
5564	2529
5564	5500
5568	8336
5568	6453
5568	3335
5568	8623
5568	8730
5568	12448
5568	3316
5568	2118
5568	2683
5568	2875
5568	2848
5571	12576
5571	2551
5574	1759
5574	2853
5578	2607
5578	1755
5580	3244
5580	701
5583	4000
5583	3333
5583	8211
5586	64200
5586	64400
5588	1755
5590	1759
5590	702
5590	3333
5590	5413
5594	6461
5594	5409
5594	701
5594	1103
5594	1239
5594	3305
5594	8999
5594	3356
5594	8527
5594	9121
5595	8971
5595	3300
5601	2839
5601	1653
5603	2610
5603	702
5605	1299
5605	5605
5605	1270
5605	6754
5607	6763
5607	1755
5607	1849
5607	5459
5607	11341
5607	4589
5609	6664
5610	5610
5610	6453
5610	8593
5617	8267
5617	8297
5617	5617
5617	3561
5617	8501
5617	8246
5617	6453
5619	3307
5620	3300
5621	4183
5621	5409
5621	1849
5621	5459
5621	5378
5621	1755
5622	702
5622	6719
5622	3303
5622	3768
5624	5492
5624	3292
5625	8264
5637	6066
5637	2914
5640	145
5640	11537
5641	3360
5641	4969
5641	5641
5641	3491
5641	7819
5645	5645
5645	701
5645	8043
5645	209
5645	3356
5646	3669
5646	5646
5646	1239
5646	1
5646	2828
5646	6402
5646	701
5646	2381
5646	3847
5646	7018
5646	5409
5646	160
5646	378
5646	38
5646	6660
5646	7189
5646	6200
5646	693
5646	103
5646	4358
5646	293
5646	6325
5646	7660
5646	797
5646	7752
5646	3789
5646	7820
5646	6349
5646	6716
5646	3365
5646	3581
5646	8011
5646	7326
5646	6392
5646	7610
5647	701
5647	1785
5650	6188
5650	1239
5650	701
5650	2828
5650	1
5650	7757
5650	2914
5650	5409
5650	13614
5650	11588
5650	6510
5650	293
5650	2899
5650	4010
5650	6137
5650	10496
5650	3588
5650	71
5650	10406
5650	11223
5650	7078
5651	3578
5651	5651
5651	3561
5651	2548
5651	3549
5652	1239
5653	11423
5653	5653
5653	1852
5656	6325
5656	6347
5661	1239
5661	11095
5663	11317
5666	5683
5668	701
5669	1755
5669	2914
5669	5409
5669	2497
5669	1849
5669	5459
5669	6461
5669	2828
5669	6754
5671	5673
5671	2828
5671	7911
5673	6411
5673	2685
5673	6201
5673	5671
5673	5774
5673	7657
5673	13526
5673	11099
5673	7360
5673	11829
5673	8046
5673	11388
5673	6394
5673	8137
5673	14049
5674	5674
5674	1239
5674	2685
5675	5675
5675	1239
5675	2685
5676	226
5676	2685
5676	5676
5676	1239
5676	7012
5676	7657
5676	11687
5676	4179
5677	5677
5677	1239
5677	2685
5678	5678
5678	1239
5678	2685
5679	7911
5679	5752
5679	5679
5679	2685
5680	2685
5681	2685
5683	10588
5683	3561
5683	10660
5683	5666
5683	5551
5683	7474
5683	6079
5683	11556
5683	701
5683	6941
5684	701
5684	1
5686	4183
5687	4982
5687	3742
5688	816
5691	1
5692	4926
5692	4270
5693	701
5693	1
5693	2828
5693	10746
5693	10666
5696	11268
5696	1280
5696	2497
5696	6461
5696	286
5696	1
5696	2828
5696	237
5696	1800
5696	1239
5696	6113
5696	1673
5696	13455
5696	3561
5696	11588
5696	7037
5696	4358
5696	2914
5696	293
5696	1982
5696	2900
5696	2
5696	7359
5696	6322
5696	3463
5696	10654
5696	3365
5696	6062
5696	11978
5696	209
5696	10823
5696	6921
5696	11170
5696	11470
5696	10990
5696	10943
5703	701
5705	3356
5705	2828
5707	114
5710	2905
5710	5713
5710	4005
5713	8094
5713	701
5713	5551
5713	5710
5713	2905
5713	2856
5713	5713
5713	3561
5713	7018
5713	6083
5713	7390
5713	6089
5713	7460
5714	701
5714	4200
5714	1239
5719	1785
5722	7984
5723	1
5723	145
5723	77
5727	1
5727	6905
5727	7018
5727	1740
5727	701
5727	1221
5727	7131
5727	7473
5727	2915
5727	7474
5727	2828
5727	6619
5727	2042
5727	3549
5727	4651
5730	7018
5737	701
5737	2548
5737	1
5737	1239
5737	10878
5737	10853
5737	11544
5738	1239
5738	3549
5739	11423
5739	145
5743	3561
5743	5743
5743	2648
5752	5679
5754	6360
5754	200
5755	3602
5757	701
5763	701
5765	816
5765	5765
5765	2493
5769	6453
5769	3602
5769	1239
5769	5769
5774	701
5774	5673
5778	701
5778	1239
5786	11992
5786	5786
5786	1239
5798	701
5798	2914
5855	22
5856	7170
5872	668
5872	2721
5872	724
5927	721
5927	568
5939	701
5939	721
5957	7170
5961	721
5962	721
5972	721
5974	721
5976	1727
5976	668
5976	7170
5977	701
6000	721
6057	1797
6057	4926
6057	6057
6057	3561
6059	11131
6059	2548
6061	3561
6061	2548
6062	10583
6062	701
6062	6062
6062	1239
6062	5696
6064	3356
6064	6064
6064	701
6065	701
6066	3549
6066	2914
6066	701
6066	2497
6066	286
6066	2828
6066	5637
6067	6847
6067	5409
6067	5378
6067	5459
6068	3786
6071	701
6074	1785
6079	3803
6079	2828
6079	3561
6079	2914
6079	5683
6079	6079
6079	3491
6079	293
6079	5409
6081	4358
6081	3561
6081	293
6082	13642
6082	1239
6082	2828
6082	701
6082	2914
6082	1784
6082	11614
6082	3403
6083	2905
6083	5713
6083	6089
6086	3561
6086	2041
6089	6083
6089	5713
6091	701
6095	701
6095	2548
6095	6095
6095	3561
6095	1239
6102	3951
6102	209
6104	701
6104	1740
6106	1852
6106	11422
6112	6983
6113	5696
6113	1
6113	3561
6113	2914
6113	293
6113	4958
6113	1239
6113	286
6113	4565
6113	701
6113	2828
6113	6939
6113	1740
6122	3676
6122	174
6122	2698
6127	3561
6127	10530
6127	6453
6127	1239
6128	701
6128	2548
6128	1239
6128	13455
6130	6130
6130	701
6130	2548
6130	3561
6133	1239
6137	220
6137	5650
6140	6198
6140	13835
6140	1239
6161	1239
6163	3561
6167	1239
6171	852
6172	6411
6172	2828
6172	1
6172	1239
6172	2914
6172	6172
6172	1280
6172	701
6172	286
6172	3561
6172	293
6172	7018
6172	1740
6172	11101
6172	7756
6172	6327
6172	1673
6172	13526
6172	11552
6172	10746
6172	6941
6172	10823
6172	12132
6172	209
6181	701
6181	2548
6181	209
6181	1239
6181	7942
6182	4544
6183	816
6183	577
6183	2767
6187	2905
6188	11741
6188	6188
6188	5650
6188	4540
6192	11423
6192	6192
6192	1852
6192	145
6195	701
6195	1239
6197	11712
6197	701
6197	10273
6197	11680
6197	12272
6198	6140
6198	701
6198	4511
6198	12013
6198	3681
6198	10273
6198	3996
6200	5646
