# Undirected graph (each pair of nodes is saved twice):as19991109.txt
# Autonomous systems (from the BGP logs) - 11 09 1999 
# Nodes:3962	Edges: 8305
# FromNodeId	ToNodeId
2905	10393
2905	10798
2905	10505
2905	10331
2905	10474
2905	10922
2905	6180
2905	11845
2907	2503
2907	6453
2907	8933
2907	1103
2907	2500
2907	2504
2907	2501
2907	2505
2907	2497
2907	4730
2907	2508
2907	2498
2907	2506
2907	2520
2907	2502
2907	3836
2907	2513
2911	3561
2914	701
2914	1
2914	1225
2914	234
2914	7170
2914	2685
2914	2497
2914	1755
2914	7018
2914	11874
2914	1673
2914	3561
2914	286
2914	2828
2914	1239
2914	293
2914	3557
2914	4969
2914	6172
2914	7922
2914	5650
2914	2548
2914	1740
2914	209
2914	6453
2914	7853
2914	3356
2914	6259
2914	4200
2914	6461
2914	1221
2914	3914
2914	4565
2914	6467
2914	568
2914	237
2914	174
2914	3254
2914	1833
2914	6427
2914	6320
2914	3967
2914	4000
2914	5413
2914	3549
2914	3257
2914	5409
2914	3320
2914	2917
2914	5089
2914	11737
2914	11826
2914	11903
2914	12127
2914	11233
2914	13626
2914	4544
2914	13553
2914	6365
2914	114
2914	668
2914	73
2914	297
2914	88
2914	3932
2914	3701
2914	3582
2914	3066
2914	6261
2914	11834
2914	7515
2914	11964
2914	11808
2914	103
2914	6481
2914	5696
2914	3786
2914	3563
2914	683
2914	8070
2914	2516
2914	11424
2914	11363
2914	5669
2914	2551
2914	3407
2914	4694
2914	10487
2914	6082
2914	6716
2914	6402
2914	7473
2914	2905
2914	7773
2914	7774
2914	13636
2914	3951
2914	13462
2914	6993
2914	1746
2914	6079
2914	7599
2914	3976
2914	6066
2914	4355
2914	3130
2914	6395
2914	2640
2914	4540
2914	3384
2914	3491
2914	5000
2914	4183
2914	3807
2914	2041
2914	13476
2914	2495
2914	4222
2914	4006
2914	8159
2914	1798
2914	6745
2914	11956
2914	4912
2914	11916
2914	6939
2914	2568
2914	11646
2914	4436
2914	10836
2914	6315
2914	13717
2914	4527
2914	6248
2914	11887
2914	10363
2914	11205
2914	11476
2914	11283
2914	4595
2914	80
2914	13456
2914	6942
2914	10686
2914	7235
2914	10627
2914	4136
2914	4258
2914	11388
2914	3720
2914	4513
2914	7013
2914	11440
2914	5798
2914	10514
2914	3783
2914	5637
2914	8137
2914	6358
2914	2698
2914	3819
2914	7194
2914	7586
2914	6113
2914	7078
2914	6530
2914	5496
2914	5390
2914	11908
2914	11092
2914	11787
2914	6345
2914	97
2914	3727
2914	8028
2914	12003
2914	12078
2914	11610
2914	13545
2914	10494
2914	13826
2914	10465
2914	11142
2914	7790
2914	13621
2914	13333
2914	4496
2914	3396
2914	12106
2914	8037
2914	11466
2914	11107
2914	13691
2914	11509
2914	11517
2914	7850
2914	7929
2914	7964
2914	11045
2914	6108
2914	14109
2914	10279
2915	2497
2915	151
2915	5727
2915	2915
2915	2516
2917	5409
2917	2914
2917	2917
2917	701
2917	702
2917	5511
2917	2828
2917	5459
2917	293
2917	8908
2917	12645
2917	8874
2917	5436
2917	1889
2917	8746
2917	9159
2917	5378
2917	2486
2917	9098
2917	6660
2917	8361
2917	12744
2917	5413
2917	9180
2917	8494
2917	8274
2917	12318
2917	8891
2918	7018
2918	2918
2918	1239
2918	3561
2933	10399
2933	2933
2933	13374
2933	701
2933	1239
2933	10470
2939	2711
2941	7424
2941	2941
2941	6467
2941	701
2966	1239
2966	428
3058	3058
3058	5568
3058	12427
3058	5572
3058	6699
3058	12724
3064	6467
3064	1239
3066	6461
3066	2914
3066	2828
3079	2685
3080	2685
3081	3561
3087	701
3087	209
3104	2548
3104	701
3110	2041
3112	159
3112	11537
3112	600
3112	11050
3113	701
3126	701
3126	3126
3126	1
3128	2381
3128	145
3128	293
3128	3152
3130	2914
3132	10530
3132	1239
3134	1
3136	2381
3144	2548
3144	3144
3144	3491
3146	721
3146	1778
3147	7018
3147	3561
3147	1
3149	3549
3152	293
3152	145
3152	3128
3208	6761
3209	6900
3209	1833
3209	8297
3209	1
3209	3211
3209	5409
3209	1275
3209	6695
3209	1267
3209	12420
3209	6827
3209	3209
3211	3209
3211	1275
3215	8874
3215	5511
3215	4000
3215	12395
3215	8677
3215	6553
3215	8839
3215	6
3215	8799
3215	8948
3215	5410
3215	6675
3215	12303
3215	8255
3215	9098
3215	6758
3215	12366
3215	12412
3215	8362
3215	8399
3215	12642
3215	8723
3215	12523
3215	9210
3215	8494
3215	8312
3215	8891
3215	12601
3216	2766
3216	5409
3216	6453
3216	3216
3216	5551
3216	5459
3216	8342
3216	6819
3216	12538
3216	8570
3216	2578
3216	8371
3216	2854
3216	5558
3216	8504
3216	8345
3218	2578
3219	1955
3220	286
3220	3238
3220	5378
3220	8479
3220	2116
3220	12352
3221	1741
3228	6664
3228	1755
3228	702
3230	5446
3233	11042
3233	8806
3235	3235
3235	8342
3238	3238
3238	6743
3238	3220
3239	3561
3240	1835
3242	702
3242	8217
3243	8657
3243	8826
3243	9118
3244	5580
3245	11042
3245	5421
3245	8717
3246	702
3246	5413
3248	8437
3248	3248
3248	1755
3249	1759
3249	5546
3249	6453
3249	1299
3251	1930
3252	3254
3253	8342
3254	8192
3254	2914
3254	5592
3254	6703
3254	3254
3254	3252
3254	12545
3254	6876
3254	3319
3254	8258
3255	2603
3256	1717
3256	8297
3257	5409
3257	701
3257	2914
3257	1849
3257	3257
3257	3561
3257	3333
3257	5459
3257	293
3257	7018
3257	2497
3257	5392
3257	2828
3257	1
3257	8365
3257	12422
3257	8862
3257	12470
3257	9007
3257	8553
3257	12308
3257	9170
3257	12466
3257	8549
3257	8767
3257	5597
3257	8373
3257	5385
3257	2131
3257	8932
3257	6666
3257	8794
3257	8602
3257	12664
3257	8520
3257	8939
3257	8763
3257	8560
3257	8607
3257	8586
3257	9105
3259	8999
3259	702
3259	8964
3259	12645
3259	3917
3259	12395
3259	10806
3259	8677
3259	1301
3259	8839
3259	5436
3259	12398
3259	12557
3259	12744
3259	9180
3259	12366
3259	12412
3259	8799
3259	12642
3259	8723
3259	12523
3259	9210
3259	12409
3259	12601
3260	6799
3261	12706
3261	5377
3261	9213
3261	12681
3261	12691
3261	8693
3262	5409
3262	3262
3262	5378
3262	12457
3262	3352
3262	11042
3265	1136
3265	3333
3265	3265
3265	702
3265	8935
3267	3335
3267	3343
3267	8915
3267	2848
3267	5572
3267	9157
3267	5495
3267	3351
3267	6857
3267	5567
3267	5480
3268	5408
3268	3268
3268	6866
3269	6664
3269	8754
3269	8293
3269	8822
3269	6840
3272	3292
3272	8526
3273	3273
3273	6897
3273	3352
3274	5515
3277	6820
3278	3278
3278	11331
3278	1755
3286	2135
3286	5409
3286	702
3286	5413
3286	1849
3286	5459
3286	3286
3286	701
3292	6730
3292	8650
3292	3292
3292	3561
3292	5459
3292	5556
3292	5413
3292	3333
3292	6834
3292	5409
3292	5624
3292	3272
3292	5378
3292	9167
3293	8394
3293	2119
3300	1136
3300	3300
3300	701
3300	1755
3300	2828
3300	5378
3300	6805
3300	3305
3300	3333
3300	702
3300	7018
3300	8196
3300	3303
3300	5620
3300	5427
3300	6762
3300	3304
3300	1273
3300	6705
3300	8743
3300	5089
3300	8933
3300	1299
3300	5539
3300	6829
3300	6799
3300	6661
3300	3352
3300	8938
3300	5417
3300	6754
3300	5556
3300	1889
3300	6772
3300	5466
3300	5403
3300	4000
3300	6774
3300	9083
3300	5595
3300	12457
3300	3330
3300	1220
3300	12454
3300	8379
3300	2686
3300	1200
3300	3329
3300	6847
3300	8731
3300	8245
3300	8327
3300	8673
3300	8820
3300	8653
3300	5623
3300	6742
3300	8259
3300	6830
3300	8514
3300	8737
3300	5577
3300	6764
3301	1299
3301	1729
3301	2865
3301	3307
3301	5569
3302	286
3302	8968
3302	5396
3302	12465
3302	3302
3302	12505
3302	5493
3302	12319
3302	5510
3302	5602
3302	8441
3302	8583
3302	8858
3302	5395
3302	8224
3302	8265
3302	12445
3303	8237
3303	8477
3303	1
3303	3300
3303	8437
3303	1833
3303	5378
3303	3303
3303	12511
3303	8843
3303	9042
3303	6772
3303	6719
3303	9044
3303	6553
3303	9078
3303	5622
3303	8659
3303	8281
3303	12368
3303	8231
3303	8408
3303	5385
3303	8703
3303	9108
3303	9025
3303	8368
3303	8667
3303	12387
3303	8729
3303	8802
3303	6756
3303	8845
3303	12333
3303	12307
3304	6696
3304	286
3304	3304
3304	3300
3304	8476
3304	12392
3304	5463
3304	8270
3304	8296
3304	8201
3305	5594
3305	3300
3305	8964
3305	8527
3305	72
3305	6675
3305	8304
3305	8784
3305	6804
3305	6904
3307	1299
3307	5619
3307	6709
3307	3301
3308	1299
3308	12435
3312	8615
3313	7176
3313	12428
3313	12498
3313	12489
3314	1955
3316	5568
3316	8370
3316	6880
3316	2118
3316	3316
3316	8342
3316	6868
3316	8291
3316	8409
3319	3254
3320	5409
3320	2914
3320	1239
3320	5459
3320	1849
3320	3333
3320	2828
3320	293
3320	7018
3320	2497
3320	8593
3320	553
3320	8303
3320	12291
3320	4000
3320	1889
3320	13530
3320	8447
3320	8638
3320	12470
3320	3745
3320	8866
3320	9175
3320	5483
3320	12510
3320	6700
3320	9125
3320	6821
3320	9063
3320	9115
3320	9197
3320	12658
3320	9059
3323	5408
3324	5409
3324	702
3324	3324
3324	286
3324	3352
3325	5568
3326	5415
3327	8285
3327	286
3328	5409
3328	6716
3328	1849
3328	5459
3328	5378
3328	8553
3328	5597
3328	8280
3329	9128
3329	3300
3329	6844
3329	3329
3330	8938
3330	3300
3330	3330
3330	1755
3333	286
3333	6905
3333	1103
3333	2686
3333	5378
3333	9057
3333	8209
3333	8918
3333	8651
3333	6805
3333	7176
3333	702
3333	3300
3333	1755
3333	5417
3333	8210
3333	8220
3333	8608
3333	1890
3333	1273
3333	3257
3333	3320
3333	5511
3333	5400
3333	8251
3333	5583
3333	5413
3333	3292
3333	9193
3333	5590
3333	5399
3333	5462
3333	6745
3333	1888
3333	1104
3333	5615
3333	8582
3333	6728
3333	1200
3333	8483
3333	5496
3333	3265
3333	8935
3333	5390
3333	5418
3333	12394
3333	6774
3333	6830
3333	9013
3333	8215
3333	8737
3334	3334
3334	6719
3334	6730
3335	5568
3335	3267
3336	719
3336	3336
3336	702
3336	1800
3336	5378
3336	1755
3336	2586
3339	2686
3339	6875
3339	8958
3339	9117
3340	2012
3340	6790
3340	1755
3340	4005
3340	6685
3340	8448
3340	3340
3340	8716
3340	5483
3340	8571
3342	8653
3342	8355
3342	702
3343	3267
3343	1741
3344	8924
3344	5409
3344	6320
3344	1849
3344	5459
3344	5378
3344	8844
3344	5600
3346	1955
3350	513
3351	3267
3352	5409
3352	6813
3352	3352
3352	3300
3352	3262
3352	3324
3352	8216
3352	3273
3352	8311
3352	9192
3352	8239
3352	9052
3352	6553
3354	18
3354	293
3354	6922
3354	3354
3356	3703
3356	9057
3356	2828
3356	11213
3356	2914
3356	293
3356	8092
3356	5409
3356	3561
3356	7018
3356	1
3356	2497
3356	5594
3356	13380
3356	10461
3356	13681
3356	1239
3356	6938
3356	762
3356	10487
3356	8220
3356	8228
3356	11766
3356	6427
3356	5645
3356	5705
3356	6064
3356	8137
3356	11178
3356	8179
3356	6317
3356	1673
3356	7140
3356	7201
3356	2752
3356	5041
3356	6489
3356	8010
3356	13827
3356	14024
3356	7964
3356	6525
3356	13410
3356	7766
3356	10753
3358	1667
3359	852
3360	5641
3360	3360
3360	701
3360	1
3362	1740
3362	1239
3363	3662
3364	1239
3364	1332
3365	3365
3365	5696
3365	5646
3366	1239
3368	3491
3368	3561
3369	3378
3369	64200
3369	64400
3378	3369
3378	701
3379	3561
3380	293
3384	6391
3384	701
3384	2914
3384	6660
3384	3384
3384	11799
3384	10836
3384	11778
3384	12225
3384	10909
3384	7006
3384	4310
3384	4148
3384	13945
3384	7868
3384	6070
3384	5702
3384	6107
3385	5696
3385	1239
3386	1239
3386	3491
3388	3912
3388	1334
3388	145
3389	5568
3389	8342
3390	2572
3392	3561
3394	1327
3396	2914
3403	701
3403	6082
3404	1239
3404	3561
3404	1
3404	11129
3404	10305
3404	11500
3405	3561
3407	4323
3407	2828
3407	2914
3407	3857
3407	701
3407	3561
3407	286
3407	293
3407	5409
3407	11296
3407	6660
3407	1673
3407	1982
3409	7542
3424	1330
3424	293
3426	137
3426	293
3428	293
3429	4729
3429	293
3429	6819
3431	293
3447	2553
3447	1239
3447	3506
3447	7202
3447	10674
3448	7018
3448	3448
3448	701
3449	4270
3450	3450
3450	701
3450	209
3450	1
3450	1239
3450	50
3450	10490
3451	701
3452	6983
3452	10490
3454	6503
3458	3561
3462	7535
3462	1239
3462	3462
3462	7018
3462	7483
3462	4782
3462	6461
3462	701
3462	71
3463	1239
3463	7283
3463	3463
3463	5696
3463	13918
3463	7142
3463	6488
3463	3549
3463	6373
3464	6388
3464	8063
3464	8062
3479	3480
3479	1
3479	10490
3479	701
3480	3480
3480	3479
3484	6503
3484	8151
3488	2513
3491	5641
3491	1239
3491	11403
3491	293
3491	3932
3491	237
3491	6660
3491	6261
3491	6079
3491	1
3491	701
3491	5409
3491	7985
3491	2914
3491	3561
3491	2828
3491	286
3491	11551
3491	6453
3491	4637
3491	1778
3491	3368
3491	6319
3491	8175
3491	1673
3491	4198
3491	6859
3491	5577
3491	3386
3491	3144
3493	10261
3493	701
3493	11290
3493	8160
3493	376
3493	6407
3493	10354
3493	11742
3493	705
3494	1239
3495	701
3495	1
3502	701
3502	1239
3502	3561
3502	7018
3505	701
3505	1239
3506	2553
3506	293
3506	3447
3508	4540
3508	3561
3510	7660
3510	2513
3512	2548
3513	1239
3513	3513
3513	5650
3520	37
3520	7170
3527	1
3527	145
3548	278
3549	2534
3549	1
3549	8192
3549	3561
3549	8001
3549	2497
3549	5430
3549	2828
3549	293
3549	2914
3549	1239
3549	7018
3549	6259
3549	1833
3549	12117
3549	10673
3549	14095
3549	11674
3549	701
3549	286
3549	5409
3549	11418
3549	3549
3549	1325
3549	11333
3549	1220
3549	1784
3549	6066
3549	10487
3549	1932
3549	6221
3549	7055
3549	5097
3549	3931
3549	5727
3549	7151
3549	5738
3549	6453
3549	3463
3549	3900
3549	7936
3549	6950
3549	226
3549	7837
3549	5651
3549	6245
3549	11378
3549	11680
3549	11042
3549	11767
3549	8100
3549	12012
3549	10240
3549	13734
3549	4492
3549	6576
3549	4599
3549	10557
3549	7765
3549	12077
3549	6484
3549	6220
3549	3149
3549	7351
3553	7066
3554	6203
3554	3554
3554	1239
3554	701
3554	6467
3555	1239
3557	33
3557	5409
3557	2914
3557	2828
3557	701
3557	6461
3557	6453
3557	715
3561	701
3561	1
3561	568
3561	2685
3561	1800
3561	7018
3561	11277
3561	5006
3561	6461
3561	209
3561	11895
3561	1673
3561	286
3561	1239
3561	2497
3561	11134
3561	8047
3561	4908
3561	6337
3561	4129
3561	8143
3561	8074
3561	6347
3561	6507
3561	10726
3561	5683
3561	11589
3561	293
3561	11857
3561	11906
3561	13992
3561	13888
3561	2914
3561	6307
3561	13346
3561	3951
3561	6172
3561	11351
3561	11707
3561	7757
3561	11426
3561	13343
3561	10311
3561	10994
3561	2548
3561	11427
3561	11955
3561	12270
3561	3703
3561	10796
3561	11060
3561	7853
3561	577
3561	11492
3561	12015
3561	7015
3561	6259
3561	13359
3561	1221
3561	3356
3561	6813
3561	4565
3561	6467
3561	237
3561	174
3561	2856
3561	8966
3561	6993
3561	5400
3561	3549
3561	1833
3561	3967
3561	8210
3561	3257
3561	6755
3561	11853
3561	11163
3561	11601
3561	12287
3561	13624
3561	13419
3561	5696
3561	10910
3561	11810
3561	12179
3561	3914
3561	1275
3561	11423
3561	668
3561	4637
3561	52
3561	297
3561	3599
3561	1249
3561	3912
3561	11499
3561	513
3561	600
3561	3932
3561	3701
3561	114
3561	5078
3561	4191
3561	167
3561	6081
3561	3404
3561	2707
3561	2828
3561	4694
3561	12189
3561	3563
3561	8043
3561	10326
3561	1767
3561	8070
3561	2516
3561	715
3561	7037
3561	3292
3561	5556
3561	4373
3561	2899
3561	6503
3561	4722
3561	12274
3561	721
3561	2551
3561	4544
3561	1226
3561	4293
3561	11418
3561	555
3561	5743
3561	6250
3561	11003
3561	3662
3561	11712
3561	1241
3561	4200
3561	1746
3561	6079
3561	7526
3561	11648
3561	3407
3561	4761
3561	3828
3561	1691
3561	1916
3561	1251
3561	5056
3561	3614
3561	5049
3561	4755
3561	5483
3561	7726
3561	7371
3561	7004
3561	7418
3561	4183
3561	10857
3561	6994
3561	6130
3561	8584
3561	6113
3561	3508
3561	7068
3561	11529
3561	278
3561	3831
3561	3491
3561	5000
3561	5617
3561	4230
3561	6306
3561	13376
3561	10840
3561	2041
3561	6334
3561	3846
3561	13718
3561	3561
3561	7127
3561	5713
3561	11302
3561	11796
3561	7820
3561	11183
3561	2578
3561	7087
3561	7258
3561	4006
3561	6163
3561	4286
3561	10966
3561	5466
3561	7358
3561	7253
3561	6221
3561	8400
3561	10545
3561	6582
3561	7283
3561	4926
3561	6127
3561	7178
3561	6057
3561	3931
3561	10911
3561	6086
3561	4436
3561	11778
3561	3625
3561	9335
3561	4295
3561	11870
3561	10405
3561	12037
3561	6553
3561	3700
3561	3502
3561	7867
3561	4243
3561	8076
3561	3147
3561	13463
3561	7011
3561	10850
3561	4765
3561	12243
3561	7955
3561	6534
3561	8000
3561	11743
3561	4136
3561	5651
3561	12195
3561	4513
3561	8657
3561	11678
3561	3405
3561	12133
3561	10464
3561	12132
3561	11440
3561	2110
3561	11868
3561	6600
3561	5486
3561	8153
3561	1312
3561	8025
3561	1906
3561	6243
3561	4279
3561	6095
3561	4181
3561	145
3561	11533
3561	3081
3561	2911
3561	1975
3561	4670
3561	7748
3561	7148
3561	1968
3561	7194
3561	4651
3561	12272
3561	13323
3561	11040
3561	13322
3561	11524
3561	11012
3561	6354
3561	6530
3561	5416
3561	2561
3561	6697
3561	12297
3561	8342
3561	6866
3561	6849
3561	5536
3561	5391
3561	5425
3561	9471
3561	3239
3561	8760
3561	8866
3561	10396
3561	3790
3561	3379
3561	8137
3561	6076
3561	3392
3561	11422
3561	7314
3561	11804
3561	6594
3561	5652
3561	3368
3561	11629
3561	6512
3561	7782
3561	6992
3561	7835
3561	5668
3561	11062
3561	11931
3561	3770
3561	3998
3561	7951
3561	7759
3561	7851
3561	11306
3561	10471
3561	7933
3561	6469
3561	11907
3561	8161
3561	7312
3561	13731
3561	5093
3561	7767
3561	10317
3561	11692
3561	10397
3561	6535
3561	2918
3561	3728
3561	12014
3561	13477
3561	3458
3561	14024
3561	10820
3561	11792
3561	6575
3561	4374
3561	7455
3561	10514
3561	7071
3561	7770
3561	11168
3561	7850
3561	7963
3561	5742
3561	11507
3561	11267
3561	4208
3561	6630
3561	10669
3561	3833
3561	13772
3561	10319
3561	12259
3561	10729
3561	8005
3561	5760
3561	11740
3563	1280
3563	701
3563	2914
3563	3561
3563	2828
3563	1239
3563	293
3563	2497
3563	3563
3563	209
3566	7260
3566	3566
3566	1239
3569	701
3571	1239
3575	6993
3578	3578
3578	701
3578	1
3578	5651
3581	5646
3582	3701
3582	2914
3582	4600
3585	701
3585	7018
3586	10292
3588	1740
3588	5650
3591	701
3591	10490
3593	701
3593	1239
3594	1239
3594	7037
3596	3632
3597	1800
3599	7260
3599	3561
3599	7018
3599	3599
3602	6327
3602	1239
3602	816
3602	6463
3602	5769
3602	814
3602	12021
3602	684
3602	5071
3602	7861
3602	6638
3602	6997
3602	3602
3602	5688
3602	7456
3602	7361
3602	4509
3602	4143
3602	5755
3602	7398
3602	6401
3602	6539
3602	4939
3602	7271
3602	3812
3602	11103
3602	7781
3602	7826
3603	3816
3603	7087
3608	7623
3608	3976
3608	7563
3608	3608
3608	4766
3608	9316
3614	701
3614	1239
3614	209
3614	3561
3614	1
3614	7018
3615	2110
3615	702
3615	5466
3623	701
3625	3561
3625	701
3628	1785
3632	1840
3632	6503
3632	3596
3632	1292
3640	6332
3661	3662
3662	3661
3662	3561
3662	4637
3662	3363
3662	4158
3662	4528
3662	4616
3662	4605
3663	3857
3663	3663
3663	1239
3669	5646
3669	7332
3670	8079
3670	701
3671	293
3674	3674
3674	701
3674	3847
3674	1239
3676	6122
3676	3676
3676	3677
3676	145
3677	3676
3677	1225
3677	7880
3677	6122
3680	701
3680	1740
3680	7018
3681	6198
3681	11537
3685	145
3685	11537
3686	6405
3700	10910
3700	3561
3701	4201
3701	701
3701	2914
3701	3561
3701	3582
3701	6366
3701	4222
3701	1798
3701	7396
3703	3356
3703	701
3703	3561
3706	2548
3707	2548
3708	2548
3714	1657
3714	6386
3714	10921
3714	13327
3718	7194
3720	6461
3720	2914
3720	1
3720	2828
3720	293
3720	6489
3720	3720
3725	1695
3727	2914
3728	701
3728	1239
3728	3728
3728	3561
3733	3733
3733	701
3733	209
3733	11629
3733	1239
3734	6461
3735	11466
3737	7018
3737	4231
3737	6347
3737	3737
3737	1
3739	37
3739	701
3739	89
3739	84
3739	256
3739	646
3739	5324
3739	4302
3741	7018
3741	2905
3741	8094
3741	701
3741	14115
3741	7460
3741	4005
3741	11157
3741	10798
3741	10474
3741	6180
3741	7020
3741	11845
3742	5687
3742	701
3742	1239
3742	4167
3745	517
3745	3745
3745	3320
3746	1239
3748	3786
3748	4766
3749	3749
3749	1
3749	1239
3749	7212
3751	7911
3751	701
3753	1239
3756	145
3756	11537
3757	4766
3758	7472
3758	7473
3758	9506
3758	9434
3762	1740
3764	1239
3766	6463
3768	5622
3768	1239
3768	701
3770	3561
3783	7193
3783	3783
3783	2914
3784	3784
3784	3786
3784	4766
3786	9525
3786	6461
3786	2828
3786	293
3786	9634
3786	6453
3786	3748
3786	2914
3786	1237
3786	3784
3786	7564
3786	6068
3786	7561
3786	9452
3786	9490
3786	9456
3789	2041
3789	5646
3789	2828
3789	293
3790	3790
3790	4003
3790	7018
3790	3561
3790	6453
3794	6922
3794	4557
3796	8043
3796	1
3796	6347
3799	3799
3799	701
3799	2548
3799	1326
3801	7018
3803	701
3803	6079
3803	6249
3803	11281
3803	11034
3803	5486
3807	2914
3810	6332
3812	814
3812	3602
3813	4766
3816	3603
3816	1239
3816	701
3817	8043
3817	3956
3817	5003
3819	2914
3820	1785
3820	701
3828	1239
3828	3561
3831	701
3831	3561
3831	1239
3831	5003
3831	10532
3831	8166
3833	1239
3833	3833
3833	3561
3836	4767
3836	2907
3839	4621
3840	4433
3840	2828
3840	4740
3845	7461
3846	3561
3846	1239
3847	6259
3847	1
3847	286
3847	1239
3847	2828
3847	2497
3847	5409
3847	293
3847	5646
3847	3674
3847	4555
3848	577
3850	1239
3850	701
3851	1239
3855	701
3857	4323
3857	3857
3857	7018
3857	3407
3857	10905
3857	8011
3857	3663
3900	3900
3900	701
3900	1239
3900	8043
3900	1
3900	7018
3900	3549
3905	6332
3912	1239
3912	3388
3912	3912
3912	3561
3912	1334
3912	10825
3914	11101
3914	2914
3914	3561
3914	1
3914	3914
3914	701
3914	286
3914	2828
3914	1239
3916	5303
3917	1890
3917	702
3917	3259
3925	6461
3931	3549
3931	3931
3931	3561
3932	34
3932	1833
3932	2914
3932	3932
3932	3491
3932	3561
3932	1
3932	2828
3932	7018
3932	2497
3932	6660
3932	293
3935	10430
3950	701
3951	6350
3951	1280
3951	1673
3951	701
3951	1239
3951	3561
3951	1
3951	2828
3951	2497
3951	209
3951	6995
3951	13312
3951	4553
3951	10719
3951	293
3951	8114
3951	3951
3951	2914
3951	7018
3951	11145
3951	8115
3951	8016
3951	7228
3951	11149
3951	7021
3951	8017
3951	7193
3951	8112
3951	8113
3951	11148
3951	13662
3951	7127
3951	10738
3951	6102
3951	286
3951	7350
3951	7177
3951	10997
3951	11147
3955	701
3956	3817
3957	701
3957	174
3967	8001
3967	3561
3967	6905
3967	2828
3967	1
3967	2529
3967	2914
3967	293
3967	2497
3967	1852
3967	8709
3967	1673
3967	1239
3967	701
3967	7018
3967	4766
3967	5409
3967	10805
3967	2568
3967	6942
3967	4996
3967	6565
3967	7203
3967	4198
3967	6416
3967	6468
3967	4313
3967	10848
3968	11172
3968	278
3970	2548
3976	3608
3976	174
3976	2914
3976	4961
3996	6912
3996	8062
3996	3996
3996	6380
3996	6198
3996	6913
3998	3561
3998	6347
3999	5050
3999	145
4000	6779
4000	2914
4000	1239
4000	702
4000	5378
4000	1
4000	2828
4000	293
4000	2497
4000	6852
4000	5409
4000	2874
4000	5459
4000	6719
4000	8269
4000	5583
4000	8284
4000	6897
4000	8335
4000	5511
4000	4689
4000	3215
4000	4000
4000	6873
4000	8584
4000	3320
4000	7927
4000	9304
4000	6505
4000	286
4000	7984
4000	3300
4000	8406
4000	8593
4000	6826
4000	5000
4000	4805
4000	7229
4000	1673
4000	5564
4000	2854
4000	5509
4000	8338
4000	6718
4000	5465
4000	6743
4000	8280
4000	5413
4000	4003
4000	7200
4003	3790
4003	4000
4005	1239
4005	2027
4005	5710
4005	7137
4005	10569
4005	6713
4005	3340
4005	11259
4005	8668
4005	5561
4005	6400
4005	3741
4005	5639
4006	1280
4006	2914
4006	701
4006	2828
4006	3561
4006	286
4006	1239
4006	1
4006	7018
4006	293
4006	2497
4006	1673
4010	2548
4010	5650
4010	1
4010	721
4010	4010
4017	1785
4045	701
4045	5006
4058	151
4058	6461
4058	9502
4058	2554
4058	4058
4058	9584
4058	7651
4109	1778
4123	721
4129	7018
4129	4129
4129	3561
4130	5050
4130	145
4134	6993
4134	4774
4134	1239
4134	4808
4134	4134
4136	701
4136	3561
4136	2914
4136	293
4136	6347
4143	3602
4148	4148
4148	8584
4148	3384
4148	9116
4148	8894
4151	701
4151	6582
4151	4151
4158	703
4158	3662
4167	5650
4167	3742
4178	2905
4179	5676
4179	4179
4179	1740
4181	3561
4183	4355
4183	5621
4183	701
4183	2828
4183	3561
4183	5686
4183	2914
4183	1
4183	293
4183	2497
4183	2562
4191	1239
4191	104
4191	4191
4191	3561
4193	10430
4195	701
4197	4694
4197	2497
4198	3967
4198	3491
4198	4198
4198	2548
4200	11383
4200	1280
4200	1673
4200	701
4200	286
4200	1239
4200	1
4200	2828
4200	6580
4200	4993
4200	2914
4200	7018
4200	1740
4200	1833
4200	4565
4200	4323
4200	6467
4200	668
4200	11712
4200	293
4200	11042
4200	3561
4200	6371
4200	568
4200	5714
4200	6392
4200	4258
4200	6245
4200	10621
4200	8354
4200	8100
4200	6078
4200	7782
4200	5771
4200	4208
4200	4599
4200	7439
4200	7208
4201	3701
4201	4600
4203	4911
4203	1239
4208	4200
4208	1239
4208	3561
4208	701
4211	6226
4222	3701
4222	2914
4222	6377
4223	701
4223	4223
4223	1239
4230	8167
4230	6453
4230	701
4230	3561
4230	10954
4230	11993
4231	3737
4231	1239
4231	701
4231	11534
4239	11115
4239	6347
4243	1239
4243	701
4243	3561
4258	4258
4258	4200
4258	1239
4258	209
4258	2914
4259	8043
4259	5003
4263	1740
4266	1740
4266	7018
4269	5409
4269	4269
4269	1740
4269	1755
4270	3449
4270	7303
4270	5692
4270	4270
4270	4387
4270	4926
4270	7908
4274	6453
4274	9486
4277	701
4278	1239
4278	701
4278	1
4279	701
4279	3561
4286	3561
4293	3561
4295	3561
4295	7474
4302	3739
4307	4307
4307	4436
4309	701
4309	1740
4310	1740
4310	3384
4313	701
4313	3967
4313	2828
4314	701
4314	5109
4314	11923
4319	5646
4323	11427
4323	2548
4323	4323
4323	1239
4323	13690
4323	701
4323	3407
4323	293
4323	4200
4323	3857
4323	13639
4327	4327
4327	2041
4327	1239
4355	4183
4355	2914
4355	1
4355	4355
4355	701
4355	4565
4355	2548
4355	1239
4355	6983
4356	701
4358	5696
4358	6081
4358	5646
4364	701
4372	701
4372	6347
4373	3561
4373	1239
4374	701
4374	1740
4374	12230
4374	3561
4376	701
4376	1740
4378	4565
4387	4270
